Id,Predicted
235668,2482.0761984388187
235670,2387.37980290807
235676,2593.9645490873772
235678,2370.7455824298795
235686,2359.969316232869
235687,2548.7134337535904
235695,2486.0273455350043
235702,2585.259377563282
235703,2510.9601950191322
235712,2527.2613874165277
235714,2454.5466840788004
235716,2364.4755431276585
235719,2472.7828833912185
235723,2548.96899569234
235724,2458.645208925391
235725,2528.1295509719657
235728,2479.6650269403203
235733,2402.6297239277646
235734,2407.313712654873
235739,2368.377457112567
235741,2321.952953916622
235744,2585.6592964822257
235745,2435.5349800820923
235752,2469.268337786953
235753,2518.189414968201
235756,2465.9812112180202
235765,2484.483195005664
235770,2474.485778280613
235773,2521.9701827197114
235782,2437.5983541935293
235784,2544.251549930908
235785,2479.7161364770986
235788,2443.582485262744
235788,2448.3539699011358
235790,2532.093970439891
235792,2491.047698482958
235797,2621.3948212507653
235800,2464.641198848219
235804,2382.868575470688
235810,2533.0354353871135
235816,2368.6635531072284
235820,2377.1798946915223
235822,2572.552514303295
235825,2371.1696068251867
235828,2493.227625173397
235829,2505.148854736588
235831,2464.1305747393612
235840,2463.4734179177117
235841,2447.5039812231335
235846,2464.5178629257766
235848,2462.3483376032414
235853,2438.3531592995223
235860,2573.589692980269
235861,2415.274321240835
235863,2554.7511524316656
235871,2684.5381089880207
235874,2432.415312835882
235878,2414.042356488839
235886,2570.3890355876906
235888,2518.005961592319
235892,2640.0632463266547
235900,2392.3031382972254
235906,2492.8954063089604
235908,2453.1083156839113
235910,2557.109135924487
235911,2538.7109131791553
235916,2434.7638331831968
235918,2491.5819462735994
235922,2505.0603428355785
235923,2457.6918073614434
235931,2515.7369038441316
235947,2393.9820031301247
235948,2376.5327185674346
235951,2404.147201981216
235955,2483.9283157338023
235958,2373.9006473027525
235964,2500.070577330731
235965,2468.937401919981
235966,2452.4236218111323
235970,2328.7404329003825
235972,2569.9367881312605
235974,2562.470217729273
235975,2492.7584822912104
235978,2515.0988180074696
235985,2564.111234960373
235988,2443.7755035257255
235991,2492.3846835077384
235992,2509.499823987262
236003,2538.3231249210626
236004,2537.2627633265784
236005,2607.8808641335713
236016,2408.3128573786903
236018,2576.1058630337548
236022,2439.386585672742
236027,2500.445189074281
236028,2414.4917806272288
236032,2481.652338931919
236044,2451.0301593764307
236048,2517.1099416705406
236051,2449.965694081966
236056,2535.5674605546833
236061,2463.240343482897
236065,2349.892933371295
236071,2624.879700994379
236075,2496.5445881474816
236080,2502.3385637373863
236082,2424.466223575534
236088,2413.0478940602457
236091,2410.9760427475144
236102,2424.9622467080826
236111,2502.478317247618
236112,2537.4904353114393
236113,2554.7241116239265
236118,2501.4634730877938
236121,2464.9888224465412
236125,2476.7926344575003
236127,2396.03617618278
236130,2386.6654942370005
236136,2430.626451988375
236142,2420.321117855316
236143,2496.449997531861
236144,2564.878560629699
236147,2461.3872788833887
236153,2445.0708974351023
236156,2407.6467400143406
236157,2475.571024187674
236164,2387.0340429562043
236168,2514.221743068084
236169,2508.760469670924
236173,2360.5311779123435
236178,2511.409448830173
236183,2438.3467074536
236185,2442.368930973235
236194,2493.3068818372894
236196,2501.8712686599983
236209,2379.626584721301
236211,2462.8300322826303
236212,2366.1276682753205
236216,2502.0188929642877
236226,2453.033727670221
236227,2524.1323231416013
236229,2421.792954070853
236233,2460.484950746348
236240,2545.021854498416
236241,2507.2887269908115
236245,2582.9105640154235
236247,2559.387898139204
236249,2420.141735512419
236257,2513.533590892192
236260,2506.2873558383435
236263,2465.7242995458046
236266,2474.5812449676555
236269,2433.546537234666
236270,2356.407411915064
236282,2590.191309447293
236285,2566.4090035610684
236308,2541.4587470691413
236309,2491.757705633661
236311,2541.672901091338
236313,2383.0258534028226
236319,2475.471062715764
236320,2405.1964304915755
236324,2401.2612889144025
236328,2396.791415342139
236331,2436.876777004801
236333,2427.016620536793
236336,2420.191288776819
236338,2517.282989703233
236340,2381.4508968560785
236350,2401.8339063952158
236353,2503.186248421906
236357,2426.0718961346142
236362,2447.402886115379
236365,2345.228546657734
236367,2476.577013604204
236372,2607.086990421963
236373,2416.4994675803096
236381,2565.6048355813723
236385,2407.813479993219
236389,2456.0897289815857
236397,2460.010458158864
236398,2502.1262911542494
236403,2338.010257766499
236404,2392.685647529981
236407,2403.267345345607
236421,2456.780507034837
236423,2428.5787384252267
236426,2464.5776466648026
236429,2494.3650593633492
236433,2524.7399198822905
236437,2463.9250964673092
236439,2432.800418285537
236441,2510.2056843171135
236442,2390.6077977995296
236444,2618.262206982917
236455,2524.5938880163762
236457,2729.986102156944
236458,2407.393444149399
236459,2484.6349338444593
236460,2467.8125534977403
236461,2441.3456918368556
236464,2468.1008654816815
236473,2498.1520289339237
236482,2524.2888990979004
236484,2573.3617677042666
236493,2525.809329795224
236499,2415.3777416541698
236502,2396.21559744784
236503,2434.4406179747652
236511,2535.117573330446
236515,2384.3104111309067
236520,2560.543323899317
236532,2513.7223182607845
236534,2531.3491097268366
236543,2540.1523684737604
236550,2507.210377587385
236552,2433.3525517520447
236561,2391.226165486899
236563,2488.046931534056
236564,2502.402507747033
236575,2563.4064419372617
236579,2430.409284796872
236582,2566.3183463542396
236588,2504.052213858451
236597,2405.550146507679
236600,2515.9225259814893
236601,2490.5794639395317
236602,2485.5415695899837
236602,2491.8113332267303
236602,2463.6581413517238
236602,2510.485981206047
236607,2502.686784049911
236611,2502.5602152217552
236612,2474.3361993220183
236613,2601.656586913832
236618,2437.913764766582
236620,2611.138542835685
236626,2412.4024416956627
236631,2678.0870802356203
236633,2508.719268878059
236634,2491.1131443901954
236641,2662.00586822158
236645,2549.267602088341
236648,2603.6479216497337
236657,2493.61135308023
236661,2474.7449307928737
236662,2502.6931092128166
236666,2615.8423311337115
236668,2480.158765623927
236669,2525.339169092997
236671,2442.559085323188
236674,2569.757622405312
236676,2528.035448099824
236680,2553.0392719701167
236684,2522.8305245886086
236685,2590.4881943324717
236688,2531.7691249512027
236693,2520.3765401715823
236698,2549.3436942297553
236707,2423.750198909213
236709,2414.786499333047
236711,2520.925890262728
236714,2480.472794908849
236716,2453.921267266868
236717,2392.7148073944854
236719,2474.7182423109057
236720,2547.423609417935
236722,2512.695613540539
236731,2510.9581431597485
236732,2442.648624509543
236733,2410.61860872651
236735,2463.7476882345595
236745,2466.652163240646
236747,2422.770069151014
236751,2354.6506260986766
236752,2401.7573333871605
236755,2590.8367165365844
236761,2490.4382802673076
236763,2486.9295683545106
236766,2405.4495920542017
236769,2497.5528839096432
236771,2459.2110992522107
236774,2391.189408233462
236779,2360.0824685459074
236784,2459.3885891067107
236787,2545.4211367390026
236798,2519.719492436259
236804,2496.274809674947
236805,2515.4083722467335
236807,2466.651099426322
236816,2414.4259490134727
236817,2397.707870625406
236819,2549.267602088341
236821,2624.5248039101325
236823,2370.784605840174
236826,2470.125233590829
236839,2478.0190577010935
236840,2409.244053558502
236846,2508.335964112772
236847,2432.100537658228
236848,2475.0210044878813
236851,2474.6156308729705
236854,2433.1387846411694
236856,2537.9745440423353
236858,2439.0196495396826
236860,2420.5317107294754
236864,2482.616939506817
236875,2511.467100112899
236881,2532.1169302538306
236883,2429.4422430949685
236885,2474.179653421907
236892,2385.2488518090677
236895,2535.72101328909
236900,2464.654681583361
236904,2505.2997274075833
236916,2430.454225638446
236922,2648.747408922462
236927,2455.09557596297
236931,2424.7655741346784
236932,2441.530162391704
236934,2539.2006322196034
236936,2384.8545513366157
236937,2458.5848639155515
236940,2564.007533085703
236941,2495.74558871973
236944,2523.5754700628595
236946,2476.243424245183
236954,2431.3238988642206
236957,2526.777565996958
236958,2465.7654808186617
236961,2459.3751237112874
236966,2457.689407162531
236968,2508.0288093042327
236969,2484.0161695276947
236970,2606.563367262052
236971,2449.551498516627
236983,2468.2772722938994
236986,2494.265484118664
236988,2522.386179444935
237002,2454.9290443834248
237007,2570.512900152867
237010,2376.254479449131
237012,2487.7640668669405
237013,2455.388587570043
237015,2526.4363905428654
237021,2543.9303889080998
237023,2394.5301090412486
237024,2454.0252709046017
237026,2440.2038208455915
237028,2416.511106640509
237030,2554.5465186853207
237032,2421.4837835561
237034,2496.1365121183753
237037,2470.423701918619
237038,2509.9877432247995
237048,2365.4076079810006
237050,2434.681247336807
237055,2506.245908392534
237056,2453.2382667970624
237065,2374.535890763756
237067,2411.192184952933
237068,2406.2209124930487
237069,2476.17422283062
237077,2552.1434596150334
237086,2640.0025796279124
237093,2471.325871379406
237097,2582.9454670197056
237101,2572.2569637535016
237102,2572.2569637535016
237107,2583.068527491936
237113,2463.0057843164127
237114,2569.1590917695216
237117,2548.9873681620043
237120,2672.900346424762
237122,2615.8453763293837
237133,2560.849547529924
237142,2507.3700858583716
237143,2580.2653710759596
237152,2558.95691295264
237156,2595.121001304359
237169,2708.202009857292
237178,2732.850674259729
237181,2675.2514959567725
237187,2529.032855541561
237195,2573.7453844921947
237196,2582.9454670197056
237201,2430.4890208905085
237206,2483.1027257261217
237207,2476.959981240179
237211,2439.239597410219
237217,2519.149745870022
237226,2599.2136036919233
237228,2450.4741263136875
237230,2547.6154319225984
237231,2513.641788382043
237235,2576.022681037153
237239,2505.085412331838
237240,2563.503963124141
237245,2490.373626651576
237246,2537.892869506823
237257,2533.9541578784965
237258,2557.6117895688403
237259,2533.4428696611053
237260,2458.9957642560025
237262,2535.4867247458
237267,2558.51466146392
237268,2502.4710757568814
237269,2561.487233910655
237275,2679.9115752564285
237282,2493.720520518551
237289,2524.401064768299
237291,2613.6500757500507
237292,2512.3154124416756
237299,2493.2400168771205
237305,2460.211263494709
237308,2503.7941262574504
237310,2461.17767685693
237314,2612.115210940113
237316,2527.39111218048
237322,2531.460601918746
237325,2548.5384191260614
237326,2562.8002392013304
237329,2621.1679017523106
237332,2429.634195523065
237333,2500.7092444229575
237334,2641.7904870570137
237338,2466.1631576787686
237342,2441.6747730806565
237347,2404.1504439194814
237349,2519.9513487644467
237350,2734.0001016130873
237353,2507.9598598624393
237354,2515.5359629810537
237357,2549.645262221531
237362,2399.475724426158
237370,2592.694509442262
237373,2368.415825748633
237383,2517.4474067655915
237384,2575.5042693321752
237386,2555.2438201856025
237390,2575.199297471162
237399,2613.2264964984365
237408,2587.2547672592973
237411,2687.411992732342
237416,2489.1628445719825
237420,2593.4637339377905
237422,2655.9964491140004
237423,2543.7103705605027
237430,2458.9034774920606
237433,2450.1812964797564
237435,2384.5670324843454
237443,2688.7265447623686
237448,2485.081259194842
237456,2601.1946006211165
237461,2481.913155713393
237469,2454.2019909497044
237470,2542.8825435821955
237472,2582.594062943566
237479,2565.4068506051226
237483,2635.5877541902023
237484,2626.123567356044
237487,2507.5126454420683
237489,2497.817984411628
237494,2522.7786378849523
237498,2553.1694610725754
237503,2559.0244848536145
237505,2615.918088539092
237512,2614.995931048991
237515,2568.2426568410233
237516,2568.905547473006
237519,2662.029825684373
237528,2719.499590435192
237531,2611.849523147735
237532,2521.074476948515
237533,2564.603089070357
237536,2557.8192435877204
237537,2611.5679242672313
237538,2613.1765829675323
237541,2664.0463799441945
237544,2402.856233534638
237546,2524.0705583595077
237547,2528.4162202959164
237553,2468.8756905945434
237555,2411.811887246952
237558,2430.3212967038303
237563,2499.1472565630215
237564,2543.9303889080998
237571,2465.035824155707
237572,2347.5724291288625
237575,2462.7028871266193
237582,2534.7052754438896
237598,2522.9399679033677
237605,2582.9388077794656
237610,2579.3376037888547
237617,2528.6738407879166
237630,2583.6732945359036
237631,2456.657914222272
237635,2488.485214489503
237640,2441.752060117484
237641,2591.5627116113205
237657,2438.277912939124
237658,2365.3481092268435
237665,2566.661709827414
237674,2517.4280421455346
237676,2518.6747005618495
237679,2469.359718740597
237688,2381.4074259691324
237689,2407.8193360435394
237696,2412.549609348641
237703,2464.683315963281
237704,2475.85660389974
237707,2436.765433126858
237709,2507.842112221316
237725,2414.9007996935334
237726,2393.4288365146926
237729,2437.256671442285
237752,2526.7284675064675
237753,2420.084231234796
237760,2481.2038393020644
237767,2536.472447332667
237774,2602.3518346916812
237777,2437.191737146559
237780,2526.9771711293924
237784,2595.9645053781037
237785,2688.884946093811
237786,2596.5657743215224
237787,2482.303680728395
237798,2552.884692634904
237809,2511.860172054238
237815,2415.770202266327
237820,2426.790054839225
237832,2474.6921637196106
237834,2507.43698539224
237838,2442.902981010389
237844,2605.1652439518066
237848,2758.594134097816
237850,2375.385680116478
237852,2384.104526771187
237853,2425.8634531686926
237865,2389.9765803934033
237879,2585.1671251717107
237881,2514.925511461094
237882,2439.9778948456874
237890,2486.9335400694636
237893,2550.4260689445673
237894,2406.522130050098
237895,2540.7786728392125
237896,2389.688024724286
237905,2391.364601371285
237906,2570.599033959657
237915,2500.9413458706435
237917,2536.1563327511385
237918,2600.743790300359
237919,2563.9030530887453
237924,2572.358959021109
237925,2503.5717637757352
237932,2644.87370099269
237935,2459.241829322556
237939,2516.396377545094
237944,2512.0728825229953
237947,2532.754235895872
237949,2508.3217225705553
237951,2496.374150714857
237954,2532.754235895872
237959,2528.5599160540573
237960,2543.34860153619
237965,2455.480521490216
237966,2457.0920305067048
237968,2453.887350197493
237971,2538.8702252284133
237977,2414.9634972626654
237983,2494.71089197362
237985,2571.763150013523
237986,2564.2384130209557
237987,2499.9640538422323
238001,2572.2863325431276
238003,2563.1995292595893
238007,2618.7381244165017
238008,2566.155834824565
238009,2732.884112733767
238015,2573.1309961644565
238020,2555.5146131730276
238022,2586.489047955778
238024,2469.4051604596066
238025,2432.005078209021
238040,2460.4046564790733
238050,2569.6381453704266
238054,2451.2374744446233
238057,2603.8199440308454
238066,2548.7446309157826
238079,2476.6348125177665
238085,2523.910738506983
238086,2452.161297645774
238102,2441.0504273448328
238103,2469.3378949065145
238104,2525.4721726583352
238107,2562.46246354579
238117,2434.3965360692123
238118,2492.413669416118
238119,2477.7410981657677
238126,2393.5949198012627
238131,2516.302962651781
238138,2530.2891989722975
238141,2521.603045371151
238147,2542.9869110920386
238148,2516.877287848117
238156,2598.408845271531
238161,2511.7208553619885
238168,2373.423999568942
238179,2594.883554455706
238187,2618.8170451156775
238197,2499.4973896733627
238204,2591.282402128671
238206,2499.178035940625
238215,2450.408061610003
238218,2698.583051885902
238231,2486.2262394806994
238234,2511.735941120757
238238,2506.0935818150506
238243,2488.2664604164047
238244,2502.764406348565
238245,2517.419866555654
238247,2463.7895869319127
238249,2539.693665880916
238253,2547.296156754619
238254,2562.4208870496723
238263,2504.2350474974332
238264,2450.360077127794
238275,2498.159424859865
238282,2429.719877709791
238283,2505.5902539893996
238285,2518.087022729169
238289,2433.964845666685
238293,2507.2291128746756
238298,2576.478890264939
238315,2426.2788530308585
238319,2412.444357434339
238320,2470.4488911115186
238321,2407.5984905598225
238324,2371.575684422689
238327,2594.9522151587726
238328,2492.002078868985
238329,2521.1337213403676
238337,2465.4314793975195
238338,2404.8725549707506
238341,2422.276254661125
238342,2414.633851857583
238344,2513.111856207503
238346,2612.795860576082
238357,2447.3271615068657
238360,2433.310764382743
238362,2550.339056602686
238363,2435.9939772406433
238364,2511.2997244018984
238365,2531.471428282789
238369,2498.2518273435353
238375,2377.8279026676387
238380,2445.9012745696127
238381,2489.333875232227
238384,2443.2995026014987
238388,2517.8607089173775
238389,2555.948140282218
238391,2460.602958936039
238397,2431.6336589633743
238401,2403.348070106388
238404,2506.260380490889
238406,2329.4265686470717
238408,2580.5955668522074
238409,2568.641393423863
238411,2554.642723153962
238412,2461.8359053917234
238423,2550.926776114304
238431,2546.356984337153
238433,2421.089800644028
238441,2488.2526478500226
238446,2450.457742702685
238447,2535.385635701741
238452,2402.2544190104795
238463,2492.201757987116
238466,2557.5074231802832
238467,2538.866039071486
238468,2696.5933209407854
238475,2483.0707282017065
238478,2545.7459117495305
238484,2509.634084553923
238485,2564.406381396245
238492,2488.7103405365133
238493,2548.7756206628933
238502,2564.0927525088655
238504,2551.0553761281853
238508,2430.670062968578
238519,2481.375232824412
238520,2571.3892736402786
238523,2407.5365068935325
238528,2577.693694981203
238532,2389.2016751584697
238539,2438.4963125305717
238544,2530.3946302188433
238545,2496.1275912369233
238546,2480.4322395568543
238557,2448.2674276743583
238558,2552.634276529668
238564,2437.986441821091
238567,2527.448275039509
238573,2386.663670973593
238576,2405.33509756388
238580,2480.2200904965634
238586,2578.4874126244226
238588,2429.191964714162
238593,2364.407870969798
238601,2599.63019956605
238605,2384.900847339567
238607,2452.902228755708
238615,2477.7885087972654
238619,2376.747009863617
238624,2371.851062332996
238625,2600.6202768340386
238630,2421.516828544001
238631,2464.575903765865
238639,2513.0024602299227
238646,2444.8597237203344
238652,2394.8902490864225
238654,2326.713283627484
238656,2321.620982002193
238658,2373.3239880358833
238659,2337.33618724196
238662,2490.7613729107816
238666,2489.229023609558
238668,2528.5073696742174
238681,2457.5932037111697
238702,2482.3828216247543
238705,2569.033731195519
238706,2563.8021668331144
238707,2519.7001211404236
238709,2441.6808352556
238710,2482.5742664682753
238720,2489.52932047345
238728,2517.378293679478
238731,2600.709599578135
238732,2624.1974538140425
238735,2495.397866574578
238737,2485.983896971295
238744,2482.2298242059933
238747,2413.631371521663
238750,2545.5540218868978
238757,2528.670050334454
238763,2565.0400333906305
238765,2541.3499216938694
238768,2529.5750779034192
238769,2543.0529643518353
238771,2574.7836024179896
238774,2554.615832852077
238776,2613.854470746537
238786,2430.0491236357275
238791,2567.798408222706
238794,2420.3377958111714
238799,2489.125047878032
238800,2427.0971210736407
238802,2373.4986497185873
238806,2457.162258127282
238810,2527.4010792594618
238812,2549.9969180275434
238814,2458.72369680081
238816,2424.801103786101
238825,2458.326712245183
238826,2607.740965487698
238829,2549.2557167490604
238832,2539.888971229142
238843,2477.4797169051312
238844,2665.690706184677
238846,2581.976553960524
238850,2521.220113704002
238854,2424.4653590711855
238857,2543.8713655899173
238859,2566.5405555058046
238867,2586.3681964511047
238872,2535.3746606169575
238873,2588.4790299879223
238877,2590.2704870183143
238891,2560.371027382618
238896,2531.607129991398
238898,2580.2367396436307
238900,2522.46420074199
238908,2522.283586249234
238914,2558.2409792154167
238916,2542.216990304782
238917,2660.26031409326
238920,2660.26031409326
238922,2606.992509762952
238924,2668.768425519705
238926,2651.375140068915
238929,2547.982177003039
238932,2664.0034888979462
238935,2625.9074026380476
238938,2754.8187027619642
238942,2513.3560971589905
238945,2590.5092757307593
238946,2603.620388167452
238956,2633.073520651103
238957,2610.373694028788
238963,2634.445853571668
238967,2549.645262221531
238969,2472.9402004143008
238972,2549.645262221531
238976,2514.8575368687125
238981,2547.2636925845018
238989,2474.4859740963707
238990,2568.0967122644756
238995,2508.7243487828637
238997,2535.975593524883
238998,2594.777500888508
239000,2552.3561904262015
239008,2471.3546378288197
239010,2559.1231372670104
239015,2644.7679429761442
239017,2579.7973172463735
239033,2552.2902872568043
239036,2562.4076928606078
239038,2494.679967293515
239039,2659.791572109369
239041,2623.0636873070175
239044,2653.320082029174
239046,2692.565417757573
239047,2606.6119155045753
239050,2637.2070588818983
239052,2631.6882327751987
239053,2619.224787645894
239056,2631.1846682526984
239066,2589.3951658443357
239076,2591.382279135653
239079,2625.2230344510835
239080,2621.954933584913
239083,2633.340923034852
239085,2625.700102410869
239094,2479.2880709965493
239095,2502.9765366009424
239118,2377.0489080880416
239122,2470.237345978551
239124,2450.286710057004
239125,2421.760700457437
239132,2460.996545509257
239133,2544.562420496896
239134,2488.2835196739047
239143,2535.5289901468013
239150,2536.7988984780945
239157,2517.614190140332
239160,2433.5740336137264
239164,2523.598050681882
239167,2492.5499815309513
239171,2400.7698341583737
239173,2524.444602387277
239178,2478.2639739652286
239181,2422.2018044718243
239195,2449.7092470965044
239197,2477.148735516474
239200,2414.6003876501172
239203,2419.2849473690308
239204,2528.8593033276543
239209,2371.0887910498245
239218,2379.012541393387
239224,2476.349001990014
239226,2594.634652435972
239227,2512.8657821384304
239228,2601.2374629785627
239233,2517.816703542012
239236,2486.156193796756
239239,2396.2643982166746
239240,2424.5831140742084
239242,2380.579163529979
239244,2464.059556551956
239246,2427.0942509802703
239247,2413.045474627378
239263,2445.2661825592977
239270,2445.0162144694314
239279,2618.206900572363
239283,2618.206900572363
239286,2634.9806313362055
239287,2585.057023245946
239288,2638.422349952963
239291,2494.1605028424283
239293,2565.4265316274036
239294,2601.7972236623627
239302,2629.117645724365
239305,2626.102733328494
239306,2626.9997871624273
239312,2640.0901364862784
239313,2578.033668783416
239318,2627.7031602406355
239321,2618.152395727171
239324,2499.896903231233
239326,2484.185932903537
239329,2486.909593974716
239334,2542.3488538179
239335,2380.654877550318
239345,2394.980697736823
239350,2471.3434422622513
239354,2607.6015245766466
239361,2519.536142784889
239363,2538.1957797776954
239368,2523.3238567638346
239369,2386.6659749690198
239377,2573.4471577569043
239379,2440.774557776007
239385,2492.842836052903
239386,2507.7877815327347
239392,2543.9601629900612
239399,2521.6839525565947
239405,2464.1859468953844
239407,2461.1687885196593
239408,2397.540429275849
239419,2474.9999598217164
239425,2474.374394742319
239430,2459.7858586650523
239431,2634.1957730823274
239438,2465.3864315812566
239444,2558.4962963219746
239445,2556.0183792052735
239456,2417.641027061202
239458,2539.129052446616
239459,2362.8126512441977
239460,2474.939901309419
239463,2383.5372316010266
239467,2409.9101989878477
239472,2398.0090451426086
239474,2384.6174879830755
239475,2418.4326316358893
239480,2386.052343335641
239483,2480.9618418754712
239486,2437.1501672228446
239490,2368.32178981253
239491,2492.401280415906
239495,2480.5473410595623
239496,2429.419825489354
239497,2397.1334555056346
239500,2503.11059311744
239507,2518.4294095176247
239513,2551.363394297997
239519,2413.4606091194287
239521,2419.4731462337395
239525,2504.3836939929856
239529,2394.244649180008
239530,2493.308969634669
239532,2566.7292986579673
239534,2560.2869972037643
239538,2395.890494841755
239539,2435.5633557484575
239540,2427.507829929191
239541,2435.2890377169406
239542,2643.3229303834714
239545,2413.965070744496
239547,2443.3315771554585
239550,2408.055613076014
239555,2469.069432829314
239558,2508.98178927704
239564,2377.1972726931986
239573,2421.623621648512
239574,2478.2332062922105
239577,2399.887941266484
239580,2544.5940659324965
239585,2540.23760720205
239601,2394.633345533587
239606,2601.211984571041
239607,2566.7530478199005
239608,2608.9357039489255
239611,2541.7245863916864
239613,2557.3172083818195
239614,2589.97254090886
239615,2427.624012189616
239620,2580.225211997519
239625,2524.6594793828076
239626,2548.62967540924
239627,2542.0136462397927
239631,2527.4487167308134
239634,2608.087821592321
239636,2538.6289063529657
239639,2582.0995658943166
239642,2383.614506973218
239646,2435.788101898933
239647,2589.8835918396817
239653,2628.800531064314
239657,2563.235845220043
239658,2546.7057923665643
239659,2566.7611395443428
239662,2435.1531095778064
239664,2481.6742274640924
239677,2549.831041362854
239686,2537.15473190465
239691,2483.580813956685
239692,2521.3855749524137
239702,2504.2962612646143
239712,2558.4917024854944
239713,2449.791994683331
239714,2530.1095793863415
239727,2344.3365490363626
239728,2540.4007789059515
239730,2411.246863742317
239733,2525.9111188488405
239734,2542.96885151961
239735,2485.3582491891025
239747,2417.722002780092
239753,2459.6922950981975
239756,2482.038915847188
239757,2611.1871707496707
239765,2530.2548725514703
239769,2500.537726268592
239776,2542.157080822935
239778,2440.294973827468
239784,2471.7257065045383
239785,2481.4914569544726
239793,2392.5530782220367
239802,2507.0033678165846
239804,2458.826369232084
239809,2330.799178528131
239810,2450.0437102269325
239812,2484.4234122836792
239814,2459.860021511662
239818,2478.4414716023593
239819,2501.981984058428
239823,2463.8375605370748
239825,2673.2498085913107
239828,2453.9417130128372
239829,2507.350323818002
239830,2435.7753163916746
239832,2467.8464592687014
239835,2528.368471534277
239837,2517.718733772472
239840,2396.0050754593876
239841,2477.1773336841484
239843,2471.9485743935597
239848,2513.7924230525614
239849,2395.4794680308814
239850,2455.8903709620276
239852,2508.3949154638713
239855,2518.6837733044163
239863,2507.3719119674197
239885,2412.2909686399857
239886,2448.879051389313
239887,2547.6124941767807
239895,2375.3867949429214
239897,2452.831921661179
239900,2450.6509649905893
239904,2449.511559288563
239905,2526.0592476491147
239906,2524.7856498708306
239909,2460.177669428412
239914,2453.292645130936
239919,2523.8039298778735
239923,2409.9703844565165
239930,2376.643716555883
239932,2435.3209307006964
239933,2445.395649551995
239934,2454.4293245129843
239936,2530.1193065833727
239940,2556.2631165016055
239948,2401.9978187455217
239950,2575.424829709189
239952,2429.069055594029
239956,2414.5143831734576
239963,2359.2169082272826
239965,2373.4424405556465
239966,2485.2371109204933
239970,2449.491138536383
239978,2467.7164704406337
239993,2337.890336214642
239999,2415.2524362241124
240001,2401.6424453660698
240003,2611.162724988367
240008,2472.306980235326
240013,2521.3003889162574
240014,2629.8262687939337
240015,2534.953826670955
240020,2585.160489012822
240022,2534.359339024094
240023,2524.117293520219
240036,2519.361214340688
240037,2507.907291633592
240047,2398.1130359190433
240048,2441.790836549396
240048,2445.2274012629196
240050,2390.5197491786193
240053,2498.2129315344782
240063,2416.4732847314335
240063,2495.270497964026
240065,2513.5809003480845
240071,2461.6495339828284
240075,2516.5346173643693
240083,2554.5564785803
240087,2526.041545373066
240088,2497.540651347505
240090,2440.909754842879
240091,2497.3469197283084
240096,2543.371622135091
240099,2552.3373536179024
240100,2555.4551183293743
240102,2576.064789761489
240112,2560.5098615385987
240113,2436.5290236049327
240115,2553.967601837671
240117,2446.7538858122125
240119,2420.3133656772
240120,2557.901230890799
240130,2463.8911589856843
240131,2555.8346224069323
240136,2434.924547118928
240141,2526.316973981913
240142,2761.888799345527
240149,2643.826411287189
240153,2634.5754151902456
240157,2425.766296177578
240158,2641.2558335123617
240162,2476.5383995996967
240164,2543.9601629900612
240167,2442.9192413663322
240170,2487.7338155939324
240171,2475.3889442494938
240174,2552.4098464933945
240175,2510.337254646365
240183,2498.1271390197485
240189,2449.643790938194
240198,2556.9712371334836
240199,2538.352940252532
240202,2411.83906910485
240203,2476.6248615349914
240205,2724.767980637069
240214,2500.38550162958
240218,2488.027619156016
240221,2355.8908705379977
240226,2526.0045608469895
240229,2600.1411709402373
240232,2418.3126367577374
240237,2506.065407016207
240240,2491.6161501950537
240248,2518.204108343211
240260,2381.0955944489447
240263,2497.5373409911344
240264,2415.7005954974047
240295,2398.3833567130605
240296,2600.8220018566335
240304,2623.910233302001
240306,2462.4478495798726
240310,2423.2664769682815
240311,2399.357060020705
240330,2495.8687139488766
240332,2518.5412982330286
240333,2527.2112150975136
240335,2523.5366348364164
240340,2539.844740524824
240346,2348.654790292734
240347,2558.7437790373224
240351,2594.9650025245373
240357,2508.795800338018
240360,2557.7620935018167
240364,2670.510647109703
240365,2630.0781337235258
240367,2590.455238272658
240368,2574.3496647608704
240370,2613.5236574951905
240374,2614.062986939829
240375,2617.669881471354
240379,2644.861053580859
240381,2616.1962498928647
240383,2515.8509272093847
240393,2451.315439369088
240395,2502.9623130299524
240396,2503.9116524934543
240397,2509.893506210264
240401,2371.371791258406
240402,2338.7598034352513
240405,2596.6972412372884
240406,2490.4199972800516
240409,2524.2888990979004
240412,2401.97411696037
240413,2500.568111103005
240415,2600.1661043121185
240419,2476.1696932085997
240421,2438.593872974232
240428,2490.9312520498584
240434,2483.570155825439
240441,2438.1782019141915
240443,2451.7462101400215
240459,2563.638535597632
240461,2457.9018335989113
240464,2418.501475662518
240469,2382.8811815749023
240476,2593.368601602481
240483,2398.1106478110873
240490,2472.5714240943375
240491,2428.191611649434
240493,2378.195170824304
240495,2433.9551526751457
240498,2499.3154719012987
240509,2548.1173629345312
240511,2392.2209025995517
240512,2507.479645943909
240515,2429.5355398730812
240516,2508.7648065410513
240517,2507.64676947207
240524,2611.864833286931
240527,2423.1023040277155
240528,2538.8702252284133
240529,2523.0526330015646
240532,2502.3734008636156
240534,2587.1494748078167
240535,2566.9218206346445
240537,2510.0408073543686
240547,2494.1031572049287
240552,2546.8206209317086
240553,2547.8833013383937
240555,2550.7131488849536
240556,2561.487233910655
240557,2554.911454200816
