Id,Predicted
215619,2373.295755498545
215623,2351.006295159174
215627,2411.502216871663
215641,2455.8690902782664
215648,2475.7906829328417
215662,2462.3456299950058
215663,2393.2512203488523
215667,2412.2009085994623
215669,2470.1002413564206
215676,2592.578457433051
215677,2447.394738162596
215689,2439.8641196574113
215692,2409.5895171873944
215698,2421.4577706163623
215700,2405.8283131395065
215703,2410.044557447584
215710,2415.526831975668
215711,2520.509293316544
215712,2436.9171549116663
215713,2415.526831975668
215716,2482.3618844600355
215718,2482.3618844600355
215721,2449.357805529501
215722,2386.4083782610896
215726,2456.0881050519424
215727,2421.9294640510984
215728,2412.781909719713
215729,2418.033290447031
215740,2393.6717005298306
215743,2375.913270484146
215744,2449.7790838764304
215747,2434.998247175579
215752,2448.0747085597786
215753,2448.0747085597786
215754,2493.011561809989
215756,2404.3398307885204
215759,2497.28216820888
215761,2444.863778701368
215763,2446.6062386926437
215765,2444.863778701368
215769,2407.8915946286284
215770,2460.482275679818
215776,2447.2764067343537
215778,2446.6062386926437
215782,2404.3398307885204
215788,2446.6062386926437
215791,2395.9211742093294
215796,2420.2207578359407
215797,2410.533195631919
215801,2439.6798172565796
215802,2432.3884051941777
215804,2420.2149960208653
215805,2448.0747085597786
215809,2426.663414709242
215815,2362.5754173756136
215816,2366.8726193054636
215819,2388.0111025089336
215822,2394.3191462973987
215830,2411.716559407193
215831,2421.4577706163623
215832,2340.439491857243
215835,2440.8775028209216
215839,2399.210201547845
215844,2407.994513869056
215848,2399.84430675561
215853,2448.0747085597786
215855,2460.50051089496
215857,2443.882143498259
215862,2447.1016206430977
215864,2404.6031069451146
215866,2459.7364638886243
215868,2433.203267367841
215872,2357.297672341648
215874,2464.6748099840743
215877,2397.0360543308416
215878,2446.3456458522887
215882,2411.716559407193
215883,2446.8566581851287
215885,2401.3372205131095
215886,2383.346854663604
215889,2408.476420109118
215892,2445.102063992387
215893,2416.2731968771186
215904,2418.3347239105246
215905,2445.102063992387
215923,2403.965898779229
215925,2376.6910622801825
215931,2569.716695577154
215933,2431.085097181883
215944,2420.369019669123
215959,2458.544529758353
215960,2421.6316339500045
215963,2458.076089023112
215965,2456.9740516369143
215966,2458.544529758353
215976,2442.449676638641
215980,2519.6028123408987
215981,2446.1361665511026
215986,2391.688313232011
215991,2400.543380392542
215992,2397.0048701800943
215997,2389.692982999795
216003,2517.8886958928465
216007,2415.9270130407685
216014,2431.1863585062547
216016,2428.5754960351424
216017,2378.920969095748
216023,2387.076843395076
216028,2525.9763280561792
216029,2345.551787485906
216030,2377.8615507677773
216032,2442.992537168312
216035,2435.514617772342
216041,2426.518387246999
216044,2372.6408896357498
216052,2345.551787485906
216059,2434.6428381835303
216061,2343.68727262252
216067,2398.161537981387
216071,2479.075951805277
216075,2506.9808206228563
216076,2491.7142533269152
216086,2444.1328256883585
216087,2460.5436580121964
216091,2491.7142533269152
216092,2491.7142533269152
216095,2444.5328430427408
216098,2438.8694584144127
216103,2441.0888177566685
216109,2441.4457331625654
216111,2441.0888177566685
216114,2441.0888177566685
216118,2352.5063897053315
216123,2415.031742341705
216126,2358.7460346433513
216128,2310.920555229427
216130,2432.2481938579117
216133,2399.699483237698
216134,2384.3277320925813
216138,2410.6657226324487
216140,2358.8025302571127
216141,2437.420871108297
216142,2303.451576447291
216144,2456.347901112797
216146,2450.207547692638
216147,2361.611795112125
216152,2399.699483237698
216156,2338.0463098873356
216164,2356.709057343717
216176,2394.216324552074
216178,2441.2780740157664
216179,2433.1910727372688
216183,2357.502331661137
216190,2399.0895534850397
216200,2354.692205036358
216202,2414.9960402343077
216206,2348.9451921498962
216207,2447.6004058299623
216210,2380.7862871827256
216212,2400.9354531640306
216213,2348.9451921498962
216214,2413.0032746231777
216222,2435.378478187471
216223,2426.214002659143
216224,2415.117185766631
216226,2437.9237819818477
216231,2435.378478187471
216233,2452.8565709828813
216234,2378.3330192303583
216235,2377.8615507677773
216236,2442.807230892942
216237,2442.4936970010936
216239,2426.6468162918736
216243,2436.529909454008
216254,2380.569745616741
216259,2406.836457460419
216263,2348.3526965959572
216267,2383.912623929428
216273,2435.378478187471
216274,2426.6468162918736
216276,2373.8642590839167
216283,2388.240008874812
216286,2453.873504755848
216287,2452.236012181524
216289,2454.7757872987977
216295,2441.482464278072
216298,2488.891404754059
216300,2429.085878639889
216303,2448.0017200123884
216307,2370.2082760936964
216308,2381.837219080869
216320,2491.7142533269152
216323,2408.794422948583
216332,2376.8064205771648
216333,2435.4153846573945
216334,2407.101995014656
216339,2377.8615507677773
216342,2442.120146000547
216344,2436.607574533614
216346,2435.514617772342
216350,2440.732115239965
216357,2544.52926131767
216358,2384.811742744258
216359,2544.52926131767
216365,2452.7027794390556
216368,2436.607574533614
216370,2429.9679221464353
216373,2406.294137511954
216374,2408.8152589737433
216379,2423.301552831383
216380,2407.317398672193
216381,2401.8428397427524
216386,2498.9337426249135
216387,2406.20456175676
216390,2399.699483237698
216391,2493.2350973442917
216396,2464.4874328563333
216404,2388.7213350745997
216406,2408.7318967036917
216407,2542.775773961161
216409,2421.052946778049
216422,2400.412657925121
216425,2432.283582270224
216429,2409.5901837455094
216432,2393.6973720945707
216438,2416.027388467055
216444,2341.3595382292133
216448,2479.49546686872
216449,2421.2857481017245
216463,2427.141004705629
216465,2404.6688832352643
216467,2357.1255032873505
216468,2429.061080822783
216471,2541.470352257807
216478,2550.624015285553
216488,2480.269525001576
216495,2446.498170813816
216497,2468.211501531447
216505,2458.2094180040162
216507,2458.4245797275635
216509,2414.3756444155597
216514,2438.5807049380974
216519,2365.972090179782
216532,2401.374802519478
216534,2412.774199627822
216549,2383.7486623768536
216555,2373.987793137582
216557,2422.9016250794703
216559,2359.5936794491067
216566,2397.2044264946767
216568,2337.3914393283994
216570,2438.3687822297
216572,2440.4980792277242
216574,2440.807486051006
216581,2439.7123974484607
216583,2386.8611879019354
216585,2421.5340394882046
216590,2404.8994175392513
216598,2365.332150923947
216601,2443.626294344892
216604,2438.175929651821
216619,2444.952172251416
216627,2346.6330237018815
216633,2372.9810863617904
216640,2442.092964338413
216654,2475.682977890388
216657,2516.2158241783004
216661,2439.333289152769
216664,2433.7883842532706
216666,2332.276234068693
216667,2279.3032190792715
216668,2417.75550154491
216669,2427.2889388970857
216676,2440.877268472173
216678,2400.5911158354434
216680,2472.3739894601003
216684,2365.539529813904
216687,2439.6368434751435
216691,2524.9064789386575
216692,2523.49488766654
216698,2373.987793137582
216707,2389.124466716649
216717,2401.5764627342896
216718,2354.500028977753
216722,2365.586213773983
216727,2505.2378809979564
216730,2501.883645367488
216733,2434.384863735612
216734,2425.8637329776166
216741,2470.5929153271227
216746,2485.5295197582413
216751,2499.565733847923
216764,2393.5771227562304
216768,2418.2840045507755
216769,2444.9820922010763
216770,2365.4102011705863
216772,2495.6140341742985
216783,2445.026127801641
216787,2613.2274412463867
216791,2427.4254836527525
216793,2356.589705072479
216795,2336.583815247571
216799,2434.9438587365444
216802,2440.487327504465
216805,2491.81317528423
216806,2429.3927608691206
216807,2424.855813608254
216811,2389.8603122891927
216812,2371.0978404580296
216816,2415.45063797288
216817,2445.739658943718
216821,2480.8011451562443
216826,2459.4725278142714
216829,2465.9334380037676
216833,2353.501457598219
216835,2459.430453426919
216842,2396.4096506576966
216848,2538.6742224625423
216857,2416.5364377409064
216859,2375.0459916720492
216861,2376.6231196763742
216863,2438.0753038419925
216869,2386.568106485271
216872,2392.2662672392253
216902,2437.6458711871783
216903,2362.076074472065
216910,2417.5101511083994
216914,2569.6579295839797
216924,2340.899956444199
216926,2381.634399223651
216933,2466.9433103360357
216935,2410.3800368819275
216943,2350.8994922168777
216948,2471.2445168140416
216951,2452.293516098144
216957,2453.3173679180495
216961,2405.3487364530847
216962,2449.446839083092
216965,2422.8094468058716
216966,2379.462547203914
216975,2424.447472508862
216977,2438.2656691194948
216978,2388.3393134387643
216980,2413.377839426156
216988,2406.5531455879486
216990,2367.1490406437633
216991,2348.4318802208313
216996,2398.1095980126547
216997,2406.5208353128714
217000,2389.2514323219716
217001,2458.1734604787957
217006,2381.2720144134573
217007,2375.292734415719
217008,2456.6390073036155
217009,2408.400011286958
217014,2384.7935574582452
217021,2426.631596028811
217024,2416.9362270090605
217027,2471.0027932322864
217036,2397.2044264946767
217037,2401.0624199639446
217040,2368.31655570019
217051,2532.0690251201013
217054,2339.4339108074746
217055,2370.7249197700526
217059,2427.7748108716546
217066,2449.5423037909713
217069,2323.050925487835
217080,2347.606492492744
217081,2404.2646509424253
217083,2471.2445168140416
217085,2452.9969433258593
217086,2402.670306625606
217087,2499.565733847923
217090,2413.2163210746776
217091,2487.476018621121
217092,2447.6004058299623
217097,2309.581121730631
217098,2360.4727793995326
217099,2387.6493416643666
217101,2390.555968558827
217102,2399.1280502267996
217105,2322.0947532006926
217106,2379.132270206575
217109,2426.27396554842
217129,2444.938563553402
217130,2421.561846491401
217132,2378.9703005527067
217140,2428.1054890609157
217141,2397.342327168606
217148,2363.354027319081
217153,2476.3334030647834
217156,2390.4300504668413
217157,2430.279431033613
217160,2446.57069803459
217162,2377.4104790992346
217164,2495.6140341742985
217165,2436.202304906007
217167,2423.416573990792
217169,2390.8817386551364
217183,2439.5530949056065
217192,2402.364729174566
217196,2430.8636672488174
217197,2345.1802329396432
217200,2385.3058324086805
217202,2400.256669023654
217203,2434.346619600829
217207,2422.4377631294165
217208,2423.416573990792
217216,2433.4436136841978
217217,2461.784070389153
217220,2384.5048372841134
217225,2313.906333890556
217234,2361.0743724651793
217236,2483.9062838086047
217240,2411.3018411673775
217241,2408.3038824529835
217244,2400.9421737939856
217245,2377.2379004293293
217246,2343.371213675662
217247,2382.5482360800074
217250,2338.423901449563
217252,2443.0108698417084
217258,2443.4452611127913
217263,2388.981430260481
217269,2434.4157238550115
217271,2469.661134023325
217274,2541.7466344105032
217277,2371.3194385944453
217279,2422.383941125595
217283,2383.664039634351
217284,2343.067376897391
217290,2418.6474776770306
217294,2446.16104115965
217296,2442.876228137162
217299,2445.257517290514
217300,2366.6834211434916
217301,2428.9572500706086
217303,2366.008289144643
217305,2419.9399001596526
217310,2526.034355622614
217312,2370.6845564455643
217313,2367.7612284098745
217318,2366.1042209596226
217320,2366.6834211434916
217323,2397.8318923488196
217325,2438.76009425945
217328,2385.740569657286
217330,2418.3955737141946
217332,2358.3410025817057
217334,2397.0789123883856
217336,2367.9549446007395
217338,2379.132270206575
217343,2373.2955121956693
217344,2388.1357276797944
217354,2329.2220516766342
217355,2362.036404299121
217359,2417.3186916863615
217367,2493.5356500431308
217371,2441.879046460847
217376,2337.9095529881806
217378,2441.274484825019
217396,2499.565733847923
217397,2440.487327504465
217400,2372.034960006461
217403,2365.332150923947
217404,2365.972090179782
217407,2309.7635440507374
217410,2453.6477408989394
217411,2435.612724424156
217413,2378.576549810078
217417,2469.142330056519
217424,2383.9156529828324
217425,2450.2854173721353
217434,2547.142759106117
217436,2434.4409156246347
217437,2546.5707894153056
217441,2421.0191417169412
217442,2445.62153534975
217444,2381.084381125778
217448,2347.4111069649275
217451,2481.8150144745587
217459,2375.198181955155
217460,2474.609422907996
217462,2376.6231196763742
217474,2415.0795685712383
217477,2435.4963005490063
217478,2362.499988687505
217485,2490.634515704333
217487,2394.5532728271264
217492,2378.857819429451
217493,2473.135407422249
217497,2344.5376472926982
217501,2413.0816765625163
217512,2428.7980283574952
217515,2412.7604843160225
217522,2439.9257824967567
217523,2564.526135239446
217525,2368.140140593154
217529,2423.9661947767913
217538,2374.8001670261415
217548,2406.2048684394344
217549,2400.946071857961
217551,2415.647269413286
217552,2358.066455236815
217557,2378.6747717297494
217558,2464.5883200130065
217568,2418.3174214843375
217576,2359.259090084111
217578,2370.364026760544
217580,2413.5787107411456
217581,2340.366955049832
217582,2435.5997952629655
217584,2537.134615468821
217586,2275.140523745089
217595,2377.959798943518
217606,2364.916345751376
217607,2341.638564928548
217609,2353.8558646206407
217610,2458.162353888064
217612,2512.8148606459417
217613,2496.668665879205
217615,2475.9075553152707
217619,2397.2830890857194
217621,2388.8283775934406
217622,2436.5756852727004
217624,2445.62153534975
217628,2356.0130804672917
217633,2456.7767187760305
217635,2368.3034124464407
217637,2367.3785549120944
217654,2434.384863735612
217663,2393.095873118252
217677,2398.0935270676987
217678,2332.8338249762483
217684,2459.433227429564
217689,2356.0415170812757
217694,2335.976817290555
217699,2384.436721458616
217704,2453.6274990328325
217706,2457.2500591088337
217711,2424.4598267112888
217726,2494.865043642062
217731,2473.6042613941436
217732,2444.881694472029
217734,2484.490966729304
217736,2411.503109347389
217739,2345.732091997232
217746,2386.465882991349
217750,2381.8998619203253
217753,2504.719213962513
217756,2385.32685320479
217757,2344.8604302436183
217764,2431.4892129735445
217771,2344.688484421682
217774,2445.8248123034114
217780,2411.3879506770722
217785,2394.9785945789167
217786,2387.68488727805
217787,2393.8619046594004
217796,2457.8726350220154
217810,2363.6034025653653
217811,2410.2400429308445
217814,2370.789631599735
217817,2320.5411159133514
217819,2439.333289152769
217822,2420.717065264134
217824,2432.1644676397223
217828,2363.354027319081
217836,2404.642446196651
217838,2410.6098949933403
217843,2440.877268472173
217847,2426.101583645449
217848,2416.7173259703827
217852,2431.4044464888625
217854,2492.1673402929055
217858,2388.2948982419507
217865,2372.065732507232
217868,2415.6336993373016
217870,2367.7993449556043
217872,2447.205059791353
217874,2424.7088566723683
217877,2406.8174972656734
217879,2411.3879506770722
217883,2401.098313177005
217895,2377.1742343516107
217915,2342.892813317993
217919,2313.575423306406
217923,2377.7956326508156
217924,2444.3629261133806
217931,2369.7182925854036
217934,2425.6405282814662
217940,2441.1112443410525
217942,2378.437723802537
217948,2378.388933092792
217957,2369.4637915413514
217962,2378.9703005527067
217966,2488.7883869477164
217974,2353.6903831323903
217975,2436.5816267014525
217977,2431.061572913559
217985,2438.128916724008
217986,2363.957607030987
217987,2439.6368434751435
217989,2398.748976868082
217996,2495.524926984759
217997,2571.5858880103765
218005,2426.487326526089
218009,2562.902932604357
218016,2380.9735183911844
218020,2439.6531672941323
218022,2434.666383915374
218027,2445.811153167057
218030,2369.421491680236
218032,2457.344475922281
218034,2407.201285243046
218036,2387.633649534893
218045,2375.386617326713
218048,2370.188001914838
218050,2447.550878035822
218054,2442.0724501778186
218056,2420.7557138821016
218057,2362.117383452962
218058,2521.65175099094
218066,2384.7116605524266
218067,2399.6975079627296
218070,2411.8118953261087
218073,2427.8040867241816
218074,2426.432754948517
218077,2423.9753735961103
218078,2419.1441633397963
218084,2490.0458362907893
218094,2507.495092046174
218095,2499.4754153383765
218105,2378.142763535574
218106,2517.2827562391626
218107,2493.264531165711
218109,2504.011293097501
218117,2454.6758899844654
218118,2423.0868242651527
218122,2461.8148552970897
218123,2524.823975204585
218128,2534.9622193256014
218137,2488.064360623655
218138,2544.707503277503
218142,2637.4632706579214
218150,2472.4745568534086
218155,2582.9326407109247
218156,2522.533301643208
218157,2541.790822467812
218174,2637.4632706579214
218175,2473.473756780896
218180,2501.4042917737183
218181,2495.571094911418
218189,2504.435821660619
218191,2564.7008785430125
218193,2426.306393017155
218194,2473.187267703163
218198,2555.44504206229
218200,2488.1508662270558
218203,2498.867986429173
218205,2549.9265629788483
218207,2534.7501528409425
218213,2549.936474038953
218219,2352.5130805162657
218221,2472.3430895680362
218222,2534.281892673765
218223,2436.965340484931
218224,2530.922159014991
218225,2472.4282176597153
218230,2448.3277626757595
218232,2426.364482459621
218233,2526.59588537191
218237,2466.24517017934
218240,2536.8593465196063
218245,2427.7224286838305
218250,2433.263040255687
218253,2472.049705680255
218257,2460.6421979110632
218258,2356.5726751297802
218259,2429.107775557523
218260,2446.7390839655577
218262,2479.361097470558
218278,2428.824913548827
218283,2380.7936174934275
218298,2444.4828699001646
218303,2468.005478050091
218310,2328.5192938436962
218312,2566.705762681461
218313,2487.149021988805
218316,2530.850126475825
218317,2507.495092046174
218318,2479.8859610689688
218320,2507.3469483162553
218322,2508.8593449954283
218324,2488.608448440065
218339,2579.8491879881212
218340,2480.8930947879503
218342,2507.3469483162553
218346,2484.8510357966843
218351,2508.8593449954283
218359,2547.090552856857
218366,2508.8593449954283
218375,2500.1542326589656
218376,2489.3232411891036
218383,2508.8593449954283
218390,2517.212773265091
218391,2505.0435970214494
218405,2507.0566492836747
218408,2519.0084663114962
218410,2507.495092046174
218419,2500.6630993997283
218430,2503.0156462106747
218431,2500.6630993997283
218436,2604.455953376288
218448,2453.4054035901427
218452,2504.4181205373234
218453,2489.3232411891036
218454,2413.433222057435
218455,2499.3248139125803
218459,2480.701249593353
218461,2523.324899524578
218464,2445.869038482114
218467,2478.339078687415
218470,2506.8349658500665
218471,2546.275131012984
218477,2623.450946918826
218486,2423.0612028408104
218487,2476.2224985138905
218490,2476.2224985138905
218491,2422.7515391173547
218492,2460.6444433808915
218493,2479.8859610689688
218495,2479.8859610689688
218497,2517.212773265091
218502,2423.0612028408104
218508,2483.6941781089076
218509,2499.3248139125803
218511,2479.8859610689688
218521,2432.9402570903057
218526,2525.6749880438
218528,2507.93216100587
218529,2495.722006827633
218532,2495.722006827633
218538,2430.9622168032092
218539,2499.3248139125803
218543,2482.2208597155513
218544,2499.3248139125803
218545,2490.0654484339693
218548,2536.363259707599
218552,2505.5184908763536
218557,2489.3232411891036
218558,2508.8593449954283
218559,2490.0654484339693
218562,2535.8513300030163
218567,2397.8086497774507
218568,2406.2014706659374
218569,2395.15487032077
218571,2412.40773507822
218586,2406.2014706659374
218592,2555.8003507742474
218593,2498.2898952055134
218594,2487.718313351309
218600,2405.550279313808
218604,2397.8086497774507
218606,2459.2353992025483
218608,2369.459829793516
218609,2418.837780868789
218610,2450.050981796182
218613,2412.143418988445
218616,2365.7972982514902
218618,2365.7972982514902
218619,2309.8720637815104
218626,2359.785577627982
218627,2469.1271505091954
218629,2469.5510222699727
218633,2439.923115397591
218634,2484.499764243858
218635,2421.085439419591
218639,2423.2071549971406
218642,2439.5481524768697
218644,2407.1213432363616
218646,2408.632620287786
218648,2398.870824235666
218650,2360.72252146376
218655,2370.9986405398495
218656,2469.5305136779857
218658,2400.3262416246184
218661,2443.067035717591
218670,2404.210330635579
218678,2461.2004225499904
218688,2313.6398445906975
218693,2331.8690457724833
218697,2343.1228508021527
218703,2406.051097575696
218708,2480.674228545521
218710,2365.709754482288
218712,2439.717240225684
218715,2424.7446723559783
218730,2412.7719348710507
218732,2469.5510222699727
218737,2331.8690457724833
218738,2399.9101818972485
218741,2496.297721124918
218742,2432.7456069891355
218745,2452.6166784809075
218749,2463.630799941241
218756,2511.9623226352583
218757,2432.451549100922
218761,2400.2640958659426
218763,2380.7631382925906
218764,2497.4177743354276
218766,2425.5579799231527
218767,2506.401895346511
218773,2506.401895346511
218776,2478.661784402667
218777,2506.401895346511
218778,2497.4027204584872
218779,2425.5579799231527
218790,2506.401895346511
218793,2433.575327099634
218797,2510.7870289676466
218799,2483.83449755666
218801,2467.7396457621207
218804,2454.5251643162574
218805,2483.83449755666
218806,2486.494946238469
218807,2473.022503000355
218813,2399.229475850948
218815,2486.494946238469
218818,2395.0208861406923
218819,2473.022503000355
218822,2483.83449755666
218824,2463.745195490584
218832,2477.740121991285
218840,2476.8849248548827
218841,2473.022503000355
218842,2484.2842653469643
218843,2464.140423802853
218852,2446.1069274761003
218855,2450.9713995440407
218857,2364.9500870524957
218860,2359.3651243172585
218862,2443.1242951648637
218866,2438.5707498180764
218869,2448.339360401545
218870,2444.8542899610134
218872,2448.067990225768
218877,2482.7161637538393
218880,2373.4562996583827
218883,2378.0480098741145
218886,2423.264607279156
218888,2381.317059340498
218892,2301.243461302816
218903,2394.203664289522
218907,2433.4258972849407
218910,2402.5226062981337
218915,2482.125491301753
218917,2432.424146880864
218922,2474.6834106027945
218923,2479.555342453634
218924,2482.7161637538393
218925,2482.125491301753
218932,2406.9924527323997
218941,2497.390835900539
218946,2414.1805091315537
218950,2486.8573298601623
218951,2492.286064178309
218952,2571.4393032735134
218955,2425.2050296107973
218957,2485.2094477937585
218971,2486.8573298601623
218977,2474.3170998840747
218982,2380.8559588791736
218985,2484.8035054495253
218989,2398.38699114381
218993,2427.8167027587224
218997,2374.828297622251
219015,2459.2966463935027
219021,2453.6134793867554
219030,2453.1200621010876
219032,2458.80829793278
219034,2417.178972463394
219045,2419.9175561327693
219050,2509.4781031158814
219054,2429.107775557523
219056,2411.2519406493375
219057,2455.472838394316
219060,2502.202303927352
219063,2455.472838394316
219066,2439.4896393506547
219067,2389.3730533908156
219072,2454.5570195636683
219075,2353.2481791432724
219077,2457.97139529537
219082,2446.0275951447047
219093,2465.378147007534
219094,2462.7112114992274
219096,2452.0303905235846
219099,2460.376901220296
219101,2440.0097295521573
219108,2451.132732559807
219112,2472.093603158758
219115,2471.276501238172
219116,2461.5525511953574
219122,2464.0419672982007
219126,2469.5009681913457
219129,2489.1745053601794
219133,2402.2879639908206
219134,2469.017855051894
219136,2400.3172038141097
219140,2402.420181511036
219141,2349.4583616913023
219143,2371.5522800966205
219145,2543.499877847147
219146,2481.7765442803643
219147,2395.9062165914947
219148,2424.358495302157
219150,2362.8077207609103
219156,2431.058923740349
219159,2415.563381983527
219162,2425.4051989144336
219170,2412.8808589970495
219171,2397.035310729558
219172,2468.9685474233083
219174,2407.4903688090776
219175,2322.7079533427063
219178,2367.9446996238357
219180,2400.3172038141097
219183,2397.035310729558
219188,2402.420181511036
219190,2424.358495302157
219192,2402.420181511036
219198,2360.1398579581546
219200,2426.061557221393
219203,2358.4840692535076
219207,2426.0594597271465
219211,2426.94524005174
219220,2421.9322535546535
219221,2421.9322535546535
219225,2476.386794529498
219226,2427.8672274528712
219228,2427.8672274528712
219234,2373.9601187124795
219235,2407.4903688090776
219237,2366.7304412939466
219239,2421.764940163957
219244,2366.8243293719042
219249,2383.322809330652
219250,2426.061557221393
219256,2357.3532919753097
219259,2402.420181511036
219260,2430.6458307204484
219262,2427.906260928701
219263,2427.8672274528712
219268,2402.5515278194166
219270,2421.764940163957
219272,2392.246861713388
219282,2400.6746437387137
219284,2554.3965942025366
219285,2405.7206466676157
219287,2384.7162353849544
219290,2403.216552606467
219295,2355.4855765767566
219297,2518.098497731221
219299,2436.716030495741
219303,2342.9053532872417
219304,2358.5254405832106
219305,2401.852597877989
219309,2394.4443607360026
219310,2394.4443607360026
219314,2391.2944348199
219316,2472.7671040203827
219317,2339.5392910528976
219320,2394.4443607360026
219322,2403.216552606467
219324,2405.9266182605647
219325,2409.0634239721935
219326,2418.0526684301485
219331,2406.2733999058605
219333,2421.486003883135
219335,2428.0569401602447
219340,2543.8636503762623
219343,2368.934080950035
219350,2422.860665018628
219351,2405.661940864333
219353,2410.4583087656233
219354,2408.7803096439097
219356,2416.677228808799
219363,2422.6334188570795
219364,2370.083399591882
219368,2387.2995131670546
219369,2532.209554882918
219374,2385.596817477276
219375,2458.9136898297584
219378,2393.6409061987774
219382,2356.0196417189336
219384,2399.6467594429496
219390,2405.380905821265
219393,2348.429968152436
219394,2401.8061738669653
219397,2392.097567113375
219402,2498.3661343501303
219406,2498.3661343501303
219409,2494.267370086147
219410,2402.2029217676263
219414,2453.9588866401477
219430,2496.4529358326645
219432,2494.267370086147
219433,2451.6047334355803
219438,2355.079950924908
219440,2483.018544701166
219442,2451.6047334355803
219443,2467.8715533389714
219447,2466.6022134017658
219448,2348.059685815834
219451,2494.267370086147
219453,2409.2667797805357
219454,2498.3661343501303
219455,2498.3661343501303
219470,2468.780381299007
219471,2419.9311982959157
219477,2401.6070999007325
219482,2422.053931027607
219487,2483.018544701166
219489,2407.337045958874
219499,2530.2534123687597
219500,2562.318532880344
219501,2398.715557010767
219508,2555.989769054468
219509,2416.0030564925746
219510,2481.3737513365877
219511,2497.7395820851466
219514,2425.531136616683
219520,2453.345269944048
219521,2407.8085657861225
219523,2348.059685815834
219527,2503.370888358295
219528,2472.3004466534603
219529,2396.0497949359406
219530,2642.1660615523892
219532,2396.2541239821408
219539,2604.796800265852
219541,2402.0309374451094
219556,2464.9899711623652
219563,2453.5548540423947
219568,2476.307340629988
219573,2495.045465341439
219583,2486.126255170141
219584,2498.6884643636795
219585,2441.321799599281
219586,2363.837004286133
219590,2487.0689741655565
219594,2449.387653515901
219599,2377.5709748120435
219602,2466.2115547994845
219603,2494.1185386081806
219607,2358.4438947860235
219614,2479.2597245188276
219615,2480.562708812767
219617,2494.1185386081806
219626,2444.8096414987835
219631,2426.511667953653
219632,2419.7069418891588
219634,2480.562708812767
219641,2382.822443776181
219644,2494.368550190539
219645,2358.2251991698536
219650,2445.4414910517517
219652,2388.2134827315417
219654,2353.17090612719
219657,2334.770313266065
219658,2340.2940393160397
219660,2394.468162100095
219675,2505.3226301165732
219680,2595.183614119883
219685,2432.150529812607
219688,2428.2764294608146
219691,2353.8754320874637
219695,2412.3324678970603
219702,2527.7171392711466
219709,2466.499190117201
219712,2485.8400856617577
219713,2436.1825886328315
219718,2480.7199741968707
219720,2480.7199741968707
219722,2377.6797977882884
219723,2390.8068801363
219728,2480.561342846748
219729,2472.383804091968
219736,2480.7199741968707
219744,2442.1446480829363
219752,2405.7361892312965
219753,2377.4010539428864
219761,2460.8642742836214
219765,2428.2474431285705
219776,2428.2474431285705
219779,2403.5044230441013
219781,2406.2141376928616
219783,2430.2139216688433
219785,2411.167572730606
219787,2431.5026996745873
219801,2443.750315983418
219804,2440.8070757959044
219805,2462.6860114764886
219807,2416.8348920594426
219812,2392.8908442749057
219818,2423.1883589404806
219825,2373.3752318128772
219830,2407.8795275617954
219831,2444.759179933658
219835,2355.536900950988
219839,2373.3752318128772
219841,2435.681620445866
219844,2372.8480997024003
219846,2420.138258032863
219860,2369.7721418477718
219864,2446.3056078685054
219866,2444.994426404354
219871,2426.0492290241355
219873,2412.1163771540405
219875,2432.2569511021084
219876,2380.2062781186905
219877,2426.5821615603713
219878,2420.3999385921607
219884,2418.8637182731522
219889,2373.3752318128772
219896,2422.7990830748586
219900,2319.545380091646
219904,2434.8185271287075
219905,2447.4462934534317
219914,2383.2208922052387
219922,2470.7706475014434
219923,2454.8332863446303
219925,2385.2027789112335
219926,2487.3993536819185
219930,2463.014813506049
219931,2385.2027789112335
219935,2448.2308976959057
219936,2437.2712107993625
219948,2378.642985883627
219951,2372.4836163269306
219956,2433.54896209999
219964,2481.65776163096
219973,2620.8348312252856
219978,2517.906550953169
219983,2498.7349609490248
219984,2473.0341805728235
219987,2436.2462634178855
219989,2400.053921536971
219995,2425.5868623916017
219997,2423.2554524452876
219998,2466.7196066814627
220000,2494.360757599998
220014,2409.8086617932745
220016,2374.3779519938253
220019,2339.8264751833044
220023,2336.9268676107217
220026,2362.3914632331935
220029,2363.0832118673693
220035,2461.8299133339547
220039,2337.004663718956
220041,2339.8264751833044
220042,2361.380024373069
220045,2361.4162279775305
220051,2340.287265663701
220055,2369.8070306934574
220056,2418.6323974530833
220057,2432.802332094035
220059,2481.1362508366506
220065,2418.856530692035
220072,2390.8738480666552
220074,2424.358495302157
220080,2417.653054533681
220082,2489.332240513632
220085,2392.2697278713877
220089,2444.291691218584
220091,2394.5109155564555
220093,2397.0627089336353
220094,2469.3598174866197
220095,2442.496855827706
220096,2417.144392355797
220104,2444.0351513809146
220108,2581.6319222635834
220110,2581.072166560624
220111,2529.0712153794393
220121,2321.6513829079427
220123,2434.7577562836723
220124,2432.776423885234
220126,2430.1023866395685
220128,2405.2128367253617
220130,2418.253989948887
220131,2433.2807060539335
220133,2420.398884485853
220136,2458.4379571098484
220138,2438.6872718832774
220141,2437.7381388999206
220143,2439.846798849284
220144,2402.293792708165
220145,2439.846798849284
220148,2405.2689929287158
220149,2438.495454663705
220154,2420.03885017433
220157,2392.88965944108
220163,2439.8318796034537
220167,2434.528150944782
220168,2438.6872718832774
220173,2390.8068801363
220179,2546.6911671038492
