Id,Predicted
227601,2598.225843331978
227606,2407.047295183935
227614,2364.9312891325158
227631,2399.538739243328
227632,2523.616357193375
227635,2632.237301568463
227645,2582.0207052899495
227656,2535.454169127642
227658,2606.2730622443332
227660,2666.879624917767
227669,2579.191886976555
227671,2472.2951694103303
227673,2455.453943326663
227680,2421.27659735877
227682,2568.145176211092
227685,2417.5602750659436
227689,2499.329997315495
227690,2408.2104029943753
227692,2518.4335246017135
227694,2502.664414762912
227701,2662.7705441691214
227708,2539.13128701337
227710,2420.6028632630146
227712,2518.368430877369
227714,2483.5293196926687
227716,2500.512269969873
227718,2421.6696168735025
227720,2499.2434266854043
227737,2490.064127804464
227742,2419.8611635515945
227745,2594.4323576471106
227749,2526.0406143730775
227750,2391.3829890551747
227759,2509.4187187303673
227765,2624.778564686442
227767,2428.798052418007
227770,2523.8665695124064
227771,2579.2017710958794
227772,2441.4539294307087
227774,2445.68457404815
227778,2373.838543441107
227779,2511.2049039231842
227780,2424.2078011541957
227782,2501.7284376968337
227787,2489.691805354887
227788,2570.0399646032083
227794,2427.588517979278
227800,2568.7326628903606
227802,2496.3061543804824
227804,2605.750883110463
227808,2511.0597802429493
227809,2429.3051594358262
227811,2453.1553778462317
227812,2475.0153949072464
227822,2520.4360967876387
227830,2550.062384057779
227834,2625.1672240185644
227835,2544.1676076489816
227846,2492.172641160657
227847,2395.139498023967
227850,2444.731659108458
227862,2428.409902026403
227873,2431.919195870751
227877,2414.7838718452103
227880,2493.064872069191
227881,2507.95342729855
227882,2504.9578224522616
227883,2597.269111073126
227887,2604.308999271379
227888,2604.308999271379
227891,2435.8263060970626
227893,2499.2021233892083
227894,2384.6515129039367
227898,2432.5520112675867
227899,2503.2236089011217
227900,2380.6565875739557
227904,2554.495228408507
227907,2500.5152780721264
227923,2474.5886513758505
227928,2469.179516681657
227931,2494.478193342471
227934,2300.1463685929343
227939,2531.8829745318035
227944,2404.287132887059
227947,2521.016166825422
227961,2545.031903910193
227963,2440.9976652088326
227965,2554.038052738279
227967,2343.1074104455574
227968,2464.8052876634492
227972,2495.376783397294
227974,2479.182171616709
227977,2386.4142844570556
227983,2429.133802191868
227984,2389.179001599371
227985,2511.902770948173
227989,2402.1815949688234
227997,2469.288448870272
228002,2485.183136673467
228004,2495.8519560698983
228006,2436.153114281504
228007,2404.5789296219605
228011,2464.168624550869
228012,2462.960544024254
228013,2491.1072261428408
228014,2551.176874936837
228025,2554.9765868506793
228026,2473.695934917335
228028,2504.7842438886973
228030,2486.5679370612834
228034,2562.316933789319
228042,2470.8937668105696
228049,2503.9061539755057
228060,2493.0205755711477
228063,2584.9707640072556
228065,2551.0735180200168
228071,2346.4172172681183
228075,2556.0508179351473
228080,2577.9419889001374
228084,2469.2079583945515
228086,2528.2720716765416
228093,2535.7670194946795
228098,2371.600339334352
228106,2524.3229169162355
228112,2418.793058597485
228116,2485.3237515154588
228120,2454.399605306902
228123,2519.231643712204
228133,2478.2296613146896
228139,2463.7890744494234
228141,2489.72669196477
228149,2653.555826888492
228150,2496.9203110717726
228151,2580.6252951082865
228156,2687.08015090882
228157,2474.0910093474663
228158,2710.5130043089634
228161,2529.890846432996
228164,2555.333132105995
228165,2429.170723997386
228166,2500.447978191174
228179,2656.4748389697584
228184,2488.2370311154327
228188,2444.8581377422056
228196,2443.5722212846504
228201,2603.062732292684
228205,2421.6455801491734
228206,2424.710323464546
228210,2469.2117053434795
228211,2553.3148932566214
228213,2510.6719587411967
228216,2478.1383863537744
228220,2507.9508831934077
228223,2414.9343342736274
228224,2461.265652053229
228234,2462.4883365021005
228236,2475.7750515984562
228242,2586.745345711495
228250,2542.5730688910203
228251,2510.8109535589188
228253,2403.396451571773
228254,2562.4806138617746
228262,2397.275793787899
228267,2359.715507910113
228273,2465.2352709340685
228280,2414.9979840537667
228281,2408.7896815587555
228283,2377.9195095982373
228287,2477.893235380425
228292,2423.9797132202925
228297,2403.9664213880806
228304,2566.178819645656
228311,2466.225577336272
228312,2525.010679905508
228314,2589.3377286431974
228329,2503.941410097011
228330,2566.0623349161274
228336,2401.025182522144
228342,2589.03438603294
228346,2422.36086167414
228350,2387.729769290138
228353,2541.548896252026
228355,2385.584107250546
228358,2449.3870595178973
228359,2404.5556017593844
228365,2502.965098228969
228366,2496.8056529775895
228367,2488.0794071670784
228368,2407.88230567527
228376,2508.9532962939957
228377,2413.8452323500705
228384,2476.021000899768
228387,2461.7047733136815
228388,2424.8078029070616
228390,2486.19887493793
228395,2629.795022233842
228396,2519.9567060203703
228401,2463.7299673814123
228412,2491.6974244673856
228416,2622.257907240832
228418,2457.6882680696203
228420,2478.656278697035
228423,2387.920741584025
228428,2417.581302744556
228429,2413.9021265227093
228433,2642.327622734624
228443,2415.359897060223
228445,2486.919515847304
228447,2421.8156891317503
228452,2473.872724157383
228453,2531.988126976615
228468,2473.216337130927
228481,2480.595682301622
228493,2511.119791928929
228499,2544.4070545940895
228507,2582.1080784571677
228508,2535.147408952681
228512,2550.9877848110395
228517,2456.724807696865
228518,2493.956064264499
228519,2477.445090388719
228522,2566.3334539168527
228524,2495.0842336667997
228531,2388.7037588744024
228532,2587.486133229142
228538,2552.2294903627876
228541,2621.7918805504332
228542,2506.6854029469223
228546,2506.513141343081
228547,2592.02274988206
228556,2652.9531980139054
228560,2584.7044494974753
228568,2515.5792656893314
228569,2653.555826888492
228572,2507.955285488661
228588,2528.8398082092726
228592,2562.257308299904
228596,2503.9061539755057
228597,2519.1968268219325
228599,2433.424626828146
228618,2547.650432624937
228619,2497.853022365605
228620,2489.752900945764
228622,2522.726218768784
228624,2476.291991588471
228627,2519.305510743432
228630,2452.167470587818
228633,2457.7362930343957
228634,2425.6480802132737
228636,2500.90503598064
228640,2480.9269133966627
228642,2445.802651151003
228651,2445.5218379886883
228652,2446.628738351964
228655,2556.2297864011753
228657,2508.4378076326348
228658,2489.7726028577686
228660,2489.9094112755038
228664,2516.618336600871
228665,2589.7607241034616
228668,2485.2557513477145
228674,2590.2392722770983
228675,2560.2342749614254
228690,2508.4000310737497
228696,2506.9051886760294
228705,2516.905982536449
228706,2538.8930839986806
228708,2519.952341382463
228715,2542.3018325819053
228716,2476.6324007035814
228718,2491.6119551322568
228724,2472.6282839853297
228725,2617.627063375908
228736,2469.132622149358
228737,2516.7744639916536
228738,2472.0624512233417
228744,2432.6737126159283
228745,2501.930968052703
228747,2627.336225466394
228748,2602.8458150673023
228760,2713.9923185973043
228767,2559.4384000462746
228770,2626.6084892837994
228773,2603.9152190420473
228775,2613.3408681804563
228778,2566.93810147473
228786,2410.820071167034
228788,2458.3681610768053
228791,2467.436169178045
228792,2417.913852291814
228798,2462.098803653249
228799,2498.22089714487
228802,2511.9440632666997
228806,2507.3352871955476
228810,2718.687210478038
228817,2481.233177284781
228819,2662.226554735732
228822,2721.9713085324793
228826,2482.108301761382
228828,2550.184488572863
228834,2418.573118256961
228839,2647.597511880218
228841,2564.5898881207745
228846,2412.3712875743677
228847,2495.133062063566
228853,2501.9763311503893
228855,2501.5859896821216
228858,2565.230614466202
228874,2595.136461319989
228877,2608.822062003255
228878,2425.5080501307384
228880,2700.7523897275746
228883,2485.523980670188
228884,2412.0214146980566
228892,2464.32969093856
228899,2505.9424376035695
228901,2531.6575673474995
228904,2491.192808126049
228907,2561.7888420046156
228909,2617.577996696781
228912,2612.506970976396
228913,2579.776565672956
228915,2523.9559121433917
228918,2441.437773219592
228919,2514.289610063773
228923,2523.9559121433917
228926,2461.514290346927
228927,2470.111833208496
228930,2559.774677120711
228934,2518.0502219432788
228935,2537.282375716619
228939,2552.9962347503065
228943,2492.456107599292
228944,2522.3135724628664
228957,2558.158742621427
228964,2626.7239821973967
228965,2626.9025794736026
228967,2473.2961483835793
228969,2524.7662925938657
228970,2511.2128277616093
228972,2495.5510993948487
228973,2493.5371237117447
228975,2524.7662925938657
228976,2587.892358701355
228981,2564.1584216675283
228989,2523.818031543299
228996,2523.559589225614
229002,2548.7892528654575
229003,2538.985886920256
229010,2498.9399400817188
229015,2469.134473600593
229020,2486.9133075001228
229023,2480.1021725097944
229027,2575.6593829633402
229028,2521.7130010528836
229029,2457.411406375404
229033,2495.3424483155854
229037,2451.476675402114
229038,2623.2022486604665
229042,2614.0504737311285
229047,2609.6277647950174
229049,2539.5748920585133
229051,2505.471018487626
229052,2586.4665839166596
229058,2596.817904460327
229059,2569.3570925760587
229060,2620.5894154266243
229064,2611.6262668115305
229068,2666.036536895349
229076,2654.2731350715317
229080,2609.8818228222103
229084,2556.75553531954
229088,2629.7231617247426
229094,2460.0643731336063
229095,2502.662424233364
229096,2460.1560955687874
229101,2488.684917976914
229102,2591.712165472102
229112,2508.9082232305977
229116,2537.1090267030154
229134,2500.944530636019
229135,2500.944530636019
229136,2544.165076402109
229137,2507.379322242689
229138,2508.2035527894845
229142,2552.643946371576
229150,2494.853201578199
229167,2610.1737505653045
229168,2541.452258778201
229169,2523.680627160586
229171,2493.0211172939867
229176,2497.0348615968087
229178,2510.0334674409464
229179,2579.6694761949416
229183,2502.0088142787017
229185,2491.711610416949
229186,2497.3481025202723
229192,2440.6895801316987
229197,2546.6860770372327
229201,2485.084661300759
229203,2469.1444961616276
229210,2680.73311697476
229213,2728.2171689647957
229216,2407.467172924779
229219,2491.2041427405384
229220,2537.885577204163
229224,2469.3142066207606
229233,2537.1770323030837
229236,2472.870649625939
229237,2457.8033890492734
229239,2517.0681175380423
229241,2553.1602399524995
229243,2554.7354502710755
229244,2492.7603795505106
229246,2719.8491247833617
229248,2598.8635035758575
229251,2446.326049231006
229267,2450.3910146806093
229270,2561.484373732571
229277,2497.0839990270024
229287,2632.9582888689324
229292,2550.9092737288006
229297,2470.7844107379256
229298,2444.7862232659677
229299,2406.649731359345
229303,2426.669917878873
229306,2462.3284699281526
229309,2538.1481142415387
229316,2466.540255524798
229323,2512.5757843725028
229324,2496.4997200818625
229325,2476.01988966356
229339,2633.0461725542946
229340,2458.564597527039
229346,2335.0834360678255
229351,2403.4938297761964
229352,2510.4990166840307
229353,2584.5104491230795
229355,2441.4925001904453
229358,2584.4130385365534
229360,2572.47129960005
229363,2449.08856904802
229364,2349.8932417361407
229367,2504.704786943656
229372,2480.1345675061207
229374,2375.6653548179565
229375,2375.521805442469
229376,2435.3560975714513
229377,2515.3211524252533
229378,2585.8082385754124
229380,2571.770130912498
229381,2429.810947630391
229385,2730.2134775667087
229386,2461.4125977559897
229389,2384.7335352980713
229392,2465.0915917270586
229400,2490.0499500928718
229401,2504.0128410159896
229402,2629.8733849069213
229413,2427.326049169321
229417,2453.551562730864
229423,2434.064304260568
229429,2510.8851299259254
229430,2517.583756754092
229432,2506.506731729435
229435,2561.961498805061
229436,2409.7886068642483
229438,2525.913771099068
229442,2459.4856715683277
229447,2437.340346031725
229452,2457.994501670251
229459,2509.0262116660356
229465,2569.661326348907
229472,2533.2063510700427
229474,2485.555947230566
229482,2371.540796672487
229485,2413.7542605256867
229487,2426.3341589003867
229490,2432.6810927702686
229495,2492.0586685633243
229499,2427.6863425389497
229504,2550.772670990579
229510,2546.4878369311004
229512,2520.982849614368
229513,2398.823944899319
229520,2437.7882960918255
229521,2495.728551351682
229522,2520.85944613664
229535,2431.9482036253617
229541,2459.7296055790425
229543,2461.627086551578
229547,2448.761778218934
229551,2440.4486802337506
229552,2465.342103953406
229560,2715.341815150331
229567,2570.3716653943457
229572,2510.6026512883136
229578,2450.4551921621646
229581,2662.7544131413297
229583,2424.0361310711564
229584,2447.3860157284853
229594,2572.1049879487346
229596,2561.2980871618133
229604,2423.6420347030557
229605,2633.741713868829
229608,2441.4553522294264
229610,2488.5654349246806
229611,2613.651567400024
229615,2568.446344479498
229618,2505.935799516807
229619,2477.9297386505805
229627,2475.6794224375926
229628,2578.728002155926
229645,2442.016793224106
229647,2575.3696138604764
229649,2556.7523907248915
229650,2475.873695558008
229651,2425.1011857476833
229657,2474.1705702150225
229670,2422.5347399956613
229671,2496.064204495813
229679,2394.330576279289
229694,2383.474487327205
229695,2520.1538274412906
229697,2673.7671055519236
229702,2576.918015799819
229704,2467.0525235756068
229706,2479.150657855137
229707,2555.826898938893
229709,2546.633191659488
229710,2510.2408569009344
229714,2459.2997349430652
229715,2467.260611926752
229721,2530.7826555793044
229731,2484.521698336768
229732,2392.8193702239078
229737,2559.0380660419637
229739,2559.9980773145
229744,2486.475112263905
229755,2519.234483164168
229756,2449.119364892624
229759,2468.54516290645
229760,2414.9563036634077
229763,2452.963623213969
229768,2495.1285632762256
229773,2410.2843840030114
229776,2491.991373452321
229784,2488.3566244166223
229788,2576.3223361852392
229789,2559.454682214319
229791,2471.1169591901375
229796,2575.6049896632603
229797,2666.2874310185057
229808,2508.215861288586
229809,2724.922722406252
229812,2546.8770051066767
229822,2378.052555635219
229825,2431.4053737862596
229830,2528.738503072318
229838,2521.4147675211148
229839,2511.42457801216
229844,2492.0249249312624
229845,2351.138922067238
229858,2482.90411422774
229865,2550.0033811315025
229868,2447.43975757525
229870,2390.023485470405
229872,2518.164215175907
229878,2602.22653162169
229879,2530.2727125386364
229880,2388.192259905664
229881,2539.7285591772015
229884,2455.001576688672
229885,2519.4384935228845
229891,2479.3530164296926
229907,2470.111833208496
229912,2379.381391501171
229928,2460.159765891591
229932,2443.4792544036145
229934,2519.977859830195
229938,2455.6700481933826
229942,2513.304077210561
229946,2418.442229575961
229947,2415.1646405368297
229950,2407.1377141793814
229952,2418.442229575961
229957,2463.8294361351113
229958,2487.5984921965437
229961,2411.3289962934045
229962,2507.8049620684824
229963,2549.7712565355255
229966,2384.5522416828712
229969,2527.9704248654593
229972,2450.4426473597473
229980,2593.7764657425428
229981,2477.2126812646725
229984,2530.9924669404954
229989,2638.1929984594403
229992,2549.1799360854593
229996,2538.224845859812
230003,2563.954763361635
230004,2519.7692292297274
230015,2588.934922941745
230020,2549.003682187612
230021,2639.8301933708394
230024,2609.761111157486
230027,2591.1969106104602
230030,2479.3390084359607
230032,2433.6721184273033
230034,2524.228095779736
230042,2556.0403492624046
230043,2497.5755159246282
230051,2524.310052779555
230052,2621.935958519086
230054,2574.381544908517
230056,2492.2786991658636
230061,2484.8763931536496
230062,2601.418106404485
230074,2530.9652692400396
230080,2617.6550412333218
230081,2553.0618021634264
230082,2576.885907239052
230086,2591.781116738025
230087,2550.143577152626
230094,2498.729763770532
230096,2508.812480125247
230099,2539.618559569304
230103,2473.9631106935794
230104,2532.8943337152446
230107,2503.778936958185
230109,2705.751650423224
230110,2599.2871847933775
230113,2437.997718820456
230116,2563.5983871944813
230118,2621.601393296414
230121,2659.0863310563786
230123,2650.3437746920317
230124,2650.3437746920317
230127,2448.8603552698755
230137,2633.3398907268474
230142,2638.1237123046176
230150,2486.9049040905184
230151,2486.9049040905184
230152,2466.4741611493137
230162,2571.5026906068642
230164,2396.5166549051064
230165,2445.382503155321
230171,2532.3622165521583
230172,2490.6844262562927
230174,2512.052758741358
230175,2555.0896879912952
230177,2349.387556215792
230180,2637.532162558773
230185,2676.790708758835
230187,2596.9675923046584
230195,2437.1912556370717
230204,2487.192149129867
230205,2444.045337384153
230211,2475.8142148407815
230212,2477.839945559512
230214,2498.22089714487
230217,2463.4228727146588
230218,2560.2342749614254
230223,2567.8170135412847
230227,2566.710377819076
230230,2427.481765727416
230231,2487.658271509595
230233,2518.9805910173422
230246,2436.8436278595404
230249,2450.56571974908
230254,2494.278966815233
230258,2412.610176546686
230264,2554.1130909488925
230265,2464.4723029216707
230267,2429.4527760534907
230270,2455.6878024547123
230271,2491.5722938643444
230273,2426.8309652654866
230284,2491.7754394267367
230296,2497.3529736853147
230307,2332.3629055185916
230313,2453.7596337230357
230314,2423.951103211969
230315,2483.4183183894793
230316,2426.1299666086716
230330,2455.48988691914
230332,2514.14812319933
230338,2509.862290389449
230339,2624.731044153346
230343,2494.6038862062383
230345,2467.0817130922364
230362,2491.000101696219
230363,2421.3061776983677
230369,2452.2896697558995
230370,2603.0259507591813
230374,2578.059808595156
230376,2420.949827146522
230380,2340.8256238917156
230389,2397.5671976900776
230391,2591.3663298419083
230392,2397.7485451306225
230397,2342.9646643356054
230398,2473.354531922473
230403,2421.490897234981
230409,2379.6695394408703
230411,2463.637475787815
230416,2416.5121224297
230420,2499.962605343607
230432,2400.9579321410506
230444,2512.200946418556
230445,2554.0170791451446
230450,2368.715400468663
230455,2482.7420913239007
230457,2566.836082475322
230462,2390.9993199462183
230467,2445.433967155777
230469,2429.005147289928
230473,2499.6140861769004
230474,2489.0578587222776
230479,2537.2702215633526
230484,2440.42563184504
230488,2517.816170357257
230492,2496.9481407183716
230493,2471.1613313084786
230499,2471.2515942305904
230501,2427.5365253938626
230504,2426.9149331834374
230507,2559.442103139269
230508,2475.560790928274
230509,2560.7338491958294
230518,2436.004653960191
230532,2484.3564635618304
230534,2397.6542745765782
230537,2534.020933112159
230547,2564.1956566254676
230553,2418.8301611723723
230557,2534.020933112159
230560,2494.208717986934
230564,2512.442948049727
230565,2475.9550723458897
230569,2447.5864908744506
230571,2470.2106564876813
230575,2435.676714787902
230576,2428.943908578041
230579,2580.116693493717
230581,2542.8512967062056
230583,2517.385423173641
230584,2550.165377346967
230587,2401.9712649962776
230589,2545.6976650216716
230594,2542.9988705960427
230597,2543.0171716040436
230598,2598.735332556202
230599,2495.3175090371487
230600,2562.6553230118648
230602,2493.9993385408848
230614,2400.5229707107815
230622,2432.0411339346933
230627,2531.9479055427873
230628,2509.8650091715353
230634,2418.749118571251
230635,2428.556641759901
230637,2518.960180226637
230641,2479.946557530451
230643,2500.18457348352
230644,2511.917825259844
230646,2450.4084947951133
230649,2409.8553260492845
230650,2409.8553260492845
230654,2388.366348239554
230657,2378.0442532620123
230660,2461.628743051525
230661,2388.464695189825
230664,2379.4423137248923
230665,2375.7300525243945
230667,2431.3358347109024
230675,2394.3866545321584
230676,2373.7098262643153
230679,2467.3444005108604
230680,2481.038744052896
230683,2568.6743702774224
230689,2544.6621564702887
230690,2494.735561157802
230691,2435.2408978089234
230692,2431.4192090064407
230694,2431.4192090064407
230695,2342.143466812969
230696,2441.602764614328
230697,2434.735854188285
230705,2461.423393184227
230709,2420.171281119909
230718,2483.979616923891
230721,2433.7009714442765
230722,2404.9984231459307
230729,2462.7202100255736
230739,2340.498617658172
230740,2509.831430102733
230744,2653.0648701946952
230752,2588.4354648586736
230753,2565.6714494256403
230755,2585.232820430246
230757,2366.5999033772723
230766,2443.6155229875912
230768,2475.1704991292936
230771,2457.917115867936
230772,2459.005607291095
230777,2574.480560121631
230781,2437.6665133495976
230787,2485.032595373605
230795,2358.9565182869896
230801,2454.2955454811263
230802,2510.911620497588
230806,2548.469089117164
230810,2461.345846899779
230817,2561.3091149184897
230822,2546.759920622689
230826,2355.0295054425246
230828,2355.664312483246
230830,2353.206974966991
230834,2360.4498804397913
230848,2521.6514166450715
230850,2442.1473249369947
230851,2430.403633920258
230855,2449.826564673327
230857,2769.928161870404
230860,2416.047333773856
230865,2579.5372186085074
230868,2355.5706036043644
230869,2412.60524778043
230874,2389.45960247299
230884,2411.1258597282326
230890,2452.3603798357726
230899,2468.4002063639955
230900,2452.247867262792
230901,2627.0717153916485
230903,2547.91269057091
230906,2553.374277029536
230907,2437.544921307822
230910,2437.2105691796273
230913,2518.16507672114
230914,2467.481890809809
230921,2584.5064441096906
230933,2541.340321894306
230934,2608.6154610663184
230935,2449.309549118856
230937,2501.576569910226
230938,2537.8476592651577
230948,2447.9493088480876
230954,2601.201009819801
230964,2489.4797993158004
230972,2415.3111563393927
230978,2443.6962594712577
230984,2602.099966451012
230985,2511.5143287747483
230991,2460.3014436446883
230992,2558.8705713151303
230995,2554.5197055873914
230998,2498.9445571265737
230999,2604.32023303904
231010,2543.391263392385
231011,2486.4580120917276
231012,2388.5480498588167
231017,2540.359758762309
231036,2529.5656763235797
231046,2485.416144760863
231050,2573.7182778421857
231054,2636.6665616444625
231064,2654.552605398837
231072,2652.6166458997086
231074,2592.2586676767446
231078,2437.352777416952
231079,2403.027247044181
231084,2497.7158035924303
231085,2469.3099654860325
231088,2497.177169394501
231093,2650.564716266714
231105,2402.000222025803
231107,2519.68493826329
231115,2389.172103417599
231120,2503.2906305338984
231123,2599.067888949756
231124,2481.966629149875
231130,2457.6882680696203
231131,2464.73292514449
231134,2654.3979941133916
231140,2486.024585359274
231142,2475.0472383026918
231146,2569.3982195547937
231149,2561.668657313353
231152,2438.5799417130493
231153,2438.0503412406474
231165,2461.144077779115
231181,2490.201443682773
231185,2585.990644635356
231190,2585.1458566043348
231193,2467.78733019254
231196,2634.5105598675495
231199,2485.0696993179645
231203,2481.1990192233116
231207,2443.3532335990135
231208,2624.7213576536014
231213,2541.455489160446
231218,2503.7643352161276
231224,2617.900596981998
231229,2417.013543866786
231232,2469.497839488885
231233,2631.5276952336317
231235,2476.5561097351742
231240,2612.26462524029
231241,2469.9446916250763
231242,2452.89086528803
231247,2634.5105598675495
231252,2568.1714215147595
231268,2564.3657679542953
231280,2530.1392386462235
231281,2570.843101546299
231282,2567.973286576793
231285,2616.732552351905
231299,2625.1205888298155
231300,2478.6474113740533
231302,2478.7027970054255
231308,2533.682106528241
231310,2600.0159456659535
231319,2643.729646912913
231323,2507.503762006918
231325,2628.8306834404707
231330,2625.017864783344
231335,2656.5411178727154
231339,2490.958193297445
231341,2495.2779781949484
231350,2573.8771375858373
231357,2570.707543016722
231359,2479.2820033832677
231365,2553.851017258215
231367,2474.6128849478587
231371,2399.260432851523
231374,2543.685059982822
231375,2406.3837395497253
231378,2446.877421293372
231388,2478.5237228150218
231393,2501.4272000593655
231397,2520.188304324526
231399,2475.4515162081166
231409,2437.5119632069814
231410,2392.7725255743458
231411,2478.182184446196
231416,2456.5156343898548
231420,2504.669268024311
231426,2419.780234594291
231427,2511.219651622885
231430,2447.1936566640547
231431,2459.417984879664
231434,2489.8641234661645
231438,2395.3055730503756
231440,2440.7699888702846
231445,2503.1823130372036
231462,2564.320026952426
231463,2553.191581906133
231470,2403.538926183925
231490,2544.4639461796633
231492,2535.902656255432
231498,2508.330530257709
231499,2478.031019558159
231509,2538.086237185446
231517,2524.7937551527175
231518,2485.1049329383504
231526,2449.1097364873153
231528,2536.620491970072
231538,2459.365376867594
231540,2601.453596015166
231546,2561.6944801248983
231548,2529.995358487083
231550,2612.651893143932
231552,2526.5777653373516
231553,2413.6074569681937
231557,2476.5197641870313
231559,2584.3300408417876
231562,2376.1050696673865
231565,2492.2750830083583
231566,2568.2679568624835
231571,2349.807520818368
231578,2510.7733796485404
231582,2496.980154773823
231593,2475.17401783674
231600,2458.94578368573
231623,2459.6772703494853
231625,2439.9725198937062
231628,2494.2551535536286
231634,2400.0699599371856
231640,2490.46940734318
231642,2403.1475218847713
231644,2553.419045071987
231648,2455.0785798219035
231649,2447.0077006620627
231655,2499.28511468165
231664,2587.9723161770335
231666,2347.7194791067186
231667,2509.200219190284
231669,2446.9905584302724
231670,2427.2538748827283
231679,2505.279392052873
231680,2443.228935912356
231682,2456.9969701745254
231683,2645.941032954559
231684,2705.4921529749295
231689,2546.8888905735284
231696,2588.88326368971
231716,2484.7341683502727
231717,2418.0679892976764
231718,2604.0580552940946
231722,2651.318968614593
231729,2577.9762034041064
231731,2610.5930607255086
231732,2577.1504019048316
231734,2578.523227609266
231736,2572.931042179777
231737,2468.98346691517
231740,2437.142588981164
231741,2457.557992770744
231746,2504.554231729381
231747,2492.8194072749084
231749,2550.291910498508
231755,2568.369219921876
231756,2523.486529292308
231758,2518.0167191845007
231759,2497.913418459216
231761,2463.353797592417
231766,2482.154690669379
231767,2484.5914749878793
231774,2528.463493159322
231775,2468.6732023462346
231783,2453.783330692612
231784,2438.6604714259997
231787,2455.831750535361
231796,2535.981314659921
231799,2446.414259765402
231803,2403.351301353369
231804,2445.8985653904138
231807,2547.3617622586007
231810,2434.1010160653504
231815,2449.401997392182
231817,2496.7525453931935
231820,2456.287304848295
231822,2483.357841228008
231833,2632.295972840068
231838,2538.752020415859
231840,2430.5781954789536
231841,2382.4506774537695
231844,2470.3230338254953
231847,2421.376996726333
231852,2534.5118828235445
231857,2441.5307108879315
231858,2430.2848406435214
231859,2430.2848406435214
231861,2394.7692251834424
231870,2380.3137517119103
231876,2403.8685375334912
231885,2418.9369097285817
231886,2404.076081642684
231890,2399.859737323449
231892,2419.9698902309774
231893,2490.4615900153212
231894,2419.9698902309774
231899,2395.4767783553216
231906,2427.1295494499263
231909,2453.786893618067
231913,2454.836498472242
231914,2580.4846010349065
231916,2426.8275829071003
231922,2528.8522428189162
231924,2437.849283785396
231925,2523.1867027750045
231930,2467.4485382700486
231932,2455.4847716369836
231935,2534.8796089920816
231937,2537.5487805624234
231938,2604.4331605746943
231943,2524.1359972089444
231945,2488.748983119377
231947,2599.325783632148
231950,2519.870162658328
231954,2531.5085352165843
231957,2615.4052723490563
231962,2539.111014000997
231967,2460.615452626573
231970,2460.9577363953276
231974,2540.904658664645
231989,2566.3445886411178
231993,2446.3356298998992
231996,2467.924329273535
231999,2467.9711921609432
232000,2420.2542497550244
232004,2430.451174292896
232010,2462.1170511730297
232011,2377.9566435925626
232012,2397.372377543195
232013,2399.8174631755633
232015,2462.296265449723
232019,2532.7146796846137
232025,2514.7635822153434
232026,2534.158876806393
232031,2466.1253876118926
232033,2448.6872967269064
232039,2435.08715736319
232040,2537.1090267030154
232047,2389.3747920490046
232049,2416.1967491421333
232057,2445.280078126571
232058,2509.4198445221596
232062,2592.143870661396
232064,2478.3831388854856
232068,2569.2123576669437
232073,2402.9665759964914
232074,2642.3498863998075
232077,2677.334294952463
232083,2563.449269466612
232086,2572.9686407429244
232089,2483.540898008944
232094,2525.0002103214442
232095,2603.1981537802326
232102,2588.575783148647
232103,2453.93824854719
232109,2419.012434190643
232113,2420.402567776992
232124,2457.5202108170733
232125,2466.2405404380806
232129,2533.5648549043185
232130,2612.1350564423806
232132,2551.633844203938
232141,2477.483333044026
232143,2471.172403364472
232148,2546.7589132521603
232149,2452.3209667628016
232162,2410.4764645315186
232165,2430.924628556019
232183,2498.4933271078507
232184,2435.9006080487525
232189,2438.819515289934
232190,2592.1068337697884
232194,2398.8688265279434
232197,2354.0229217606757
232208,2385.7036490795213
232209,2380.9307598417827
232218,2436.4810532334736
232219,2607.9613068002113
232220,2436.4810532334736
232238,2436.9026256095735
232241,2442.7861209802827
232243,2525.554492168313
232244,2368.36539057377
232246,2495.6165847882576
232251,2627.6048398508146
232252,2559.118980181356
232253,2367.193480755431
232259,2487.5929912005963
232260,2487.5929912005963
232268,2483.005355512676
232269,2483.005355512676
232274,2495.9298222197
232284,2463.4346573422026
232285,2559.2868623040717
232286,2539.693330990615
232287,2465.6578931895588
232297,2500.2684064071877
232309,2460.7776747421162
232311,2384.7792959540457
232314,2641.2169454601194
232317,2641.2169454601194
232318,2641.2169454601194
232320,2631.56872456438
232321,2631.56872456438
232339,2530.8526034966276
232340,2565.7502707714943
232344,2332.694334162065
232345,2513.312147322732
232360,2445.237385118284
232361,2445.237385118284
232362,2436.153114281504
232364,2445.237385118284
232365,2510.9726148010573
232366,2555.105794297233
232370,2509.388255475334
232374,2454.9592313452004
232375,2470.4640853954093
232377,2455.0023188015693
232387,2481.8599003997056
232393,2398.1165713421346
232395,2476.667362981672
232398,2549.4871407417113
232399,2507.03292360365
232400,2516.961034817555
232405,2564.3863008041044
232408,2559.704886323365
232419,2631.339613970634
232422,2560.1269847112567
232426,2524.9914445583327
232445,2583.0257110131743
232448,2603.4559279951723
232450,2365.998496435096
232456,2450.4150947310873
232457,2620.3683358133503
232462,2448.590959201566
232467,2409.4507666175464
232468,2580.1794324478597
232473,2569.856876668183
232474,2377.677951717951
232476,2539.4933108423616
232483,2466.8291105934486
232491,2394.0694931785674
232495,2555.8300355345127
