Id,Predicted
198621,2381.347410020622
198626,2480.5384671955476
198632,2488.290460581516
198641,2477.549084441183
198642,2350.1621460322635
198646,2599.4511132856073
198658,2475.946383372744
198662,2472.2797195539697
198666,2372.4113813146346
198669,2468.5354748454433
198670,2386.0084981282425
198673,2475.2691023083344
198675,2439.2062123884357
198681,2388.997880882607
198683,2472.9570006183794
198686,2599.4511132856073
198689,2513.17989185988
198693,2599.4511132856073
198698,2472.9882798841477
198706,2546.0156549406715
198707,2520.2431060212884
198716,2470.397127791364
198718,2469.719846726954
198728,2385.87749106214
198729,2514.125807242198
198730,2589.838171317769
198731,2500.5775671376773
198732,2411.676959418586
198735,2400.6200675650825
198748,2605.591511453444
198754,2402.8541997859693
198756,2396.0580266930256
198761,2493.583145653743
198762,2416.1654123082803
198766,2470.2693234643475
198767,2528.5289404666546
198768,2525.9201298469775
198773,2490.196740331695
198789,2452.76894759334
198794,2489.519459267285
198800,2525.120765945203
198814,2490.196740331695
198822,2613.4094289529608
198825,2487.4166428673216
198832,2657.500303007874
198840,2356.705369818256
198842,2531.88614901203
198843,2469.804496215122
198855,2490.961588690389
198856,2498.0146578312115
198857,2431.7700889460643
198859,2528.8749970582617
198866,2404.6903672646617
198874,2615.4633173687134
198884,2488.291923637076
198891,2485.5827993794373
198895,2446.1611729240904
198897,2485.5827993794373
198898,2488.291923637076
198906,2483.848628664736
198908,2486.160730354691
198910,2489.2494631982117
198912,2305.819027790788
198915,2587.620498268014
198920,2490.3867030730207
198927,2515.698338215557
198933,2513.7292578114016
198937,2421.013338802045
198940,2647.375789708608
198942,2563.2658254065564
198949,2543.4197512042915
198958,2540.430368449927
198959,2644.6840794327713
198966,2537.1619352927332
198970,2515.7611010046307
198971,2421.9708783631804
198974,2529.0719860570116
198975,2513.7292578114016
198976,2521.8392166025155
198977,2647.673462187136
198978,2524.295527388392
198980,2637.9112687886745
198990,2503.2663618639876
198992,2524.295527388392
198997,2523.491451209863
198999,2526.047112084895
199006,2469.376206211311
199015,2637.9112687886745
199019,2526.584071673098
199021,2396.303912299811
199025,2488.1055927622197
199026,2476.0939751414608
199028,2426.2729289844415
199029,2519.485798932561
199031,2604.69751189167
199042,2484.1821647331712
199049,2486.8912889908097
199052,2522.4751816869257
199057,2479.061588696422
199066,2477.2891865190936
199068,2387.088807951741
199075,2363.774985762345
199079,2417.2116553981505
199081,2587.825334978953
199083,2370.150773838758
199089,2411.3869212333234
199090,2475.2677552381974
199091,2441.483017148682
199098,2368.118930645529
199101,2590.8147177333176
199102,2364.4522668267546
199108,2421.5707667779084
199111,2538.558314964961
199118,2368.118930645529
199125,2478.861520521591
199129,2488.7816050232414
199132,2462.027633431912
199133,2487.707301391148
199140,2529.3867236669507
199143,2609.577210678466
199144,2496.9804560969105
199152,2483.9630566826218
199157,2471.166289845849
199161,2485.395199701193
199166,2417.0640369827943
199169,2362.679290867719
199170,2282.8165262301122
199171,2584.0620834160136
199175,2409.6139452742877
199177,2371.086922137361
199178,2434.2823295925027
199181,2590.0234387094993
199183,2415.032193789565
199189,2410.2912263386975
199192,2420.2760883768883
199201,2415.032193789565
199204,2397.435951270692
199215,2371.086922137361
199221,2414.6031365416447
199225,2366.9264211914033
199227,2366.241375147347
199229,2482.8252047176525
199234,2452.0503987116167
199239,2438.108362357247
199241,2472.853048413414
199244,2513.1287408992284
199245,2426.865473241194
199249,2414.463234415046
199252,2521.059572276734
199253,2377.5041069948893
199254,2370.2877034287685
199258,2398.1974212216874
199265,2460.5744968245376
199268,2463.283621082176
199271,2434.8057837593287
199273,2463.5638795789023
199283,2403.3517527437652
199287,2466.4186614855776
199291,2436.005019431357
199294,2356.8861457149746
199295,2510.1858105481756
199296,2425.085258492265
199301,2435.8559947370554
199304,2414.833701819953
199311,2409.033752130958
199312,2321.9407550857986
199313,2499.062435488555
199315,2418.7933787349407
199317,2380.370934913535
199323,2436.8494919867735
199327,2470.8678413327266
199330,2424.6060736786594
199335,2479.025043292616
199339,2344.8917840561567
199349,2439.350949929633
199350,2461.23463456756
199352,2491.2813063914405
199357,2487.707301391148
199358,2415.696919258221
199360,2621.7147618034464
199366,2468.0760413922562
199378,2394.2208004490626
199379,2479.81474081038
199383,2385.972457954223
199396,2375.4890523623694
199397,2410.1223168334072
199401,2366.4829717169264
199403,2367.8990474133843
199410,2531.223938263879
199414,2425.5139200213775
199416,2419.5988073124786
199417,2421.289556372113
199419,2383.958925036501
199420,2446.652513279921
199422,2417.463267105157
199424,2432.7188694324495
199425,2374.54562107547
199426,2425.085258492265
199449,2362.857388620423
199462,2367.659018871023
199463,2453.416889593647
199471,2419.1497370009592
199472,2413.508722155456
199473,2368.553476837302
199476,2375.077993594638
199477,2416.3801327449655
199481,2421.832169541758
199484,2531.4639410768905
199485,2368.4479502513173
199486,2436.1052747544977
199495,2416.9289740544014
199500,2410.0380977140926
199508,2425.873629793316
199509,2486.261179326896
199513,2536.084356038056
199516,2463.381044106897
199521,2398.002054561863
199523,2464.1471199279727
199524,2456.6082334628004
199526,2395.326697036033
199528,2455.650693901665
199545,2426.0405486154173
199546,2433.648386225249
199547,2428.2301377099716
199550,2321.1891518916905
199552,2454.0894904336496
199553,2414.8254075566724
199559,2432.456872695998
199561,2576.7022458972106
199563,2441.2452502947867
199564,2710.1978858122598
199579,2467.83642458163
199580,2726.0279125327183
199581,2667.0482431714086
199584,2623.8403714396845
199591,2442.8251567241105
199593,2550.7546799527568
199595,2545.0946936309774
199596,2622.1861026871393
199611,2582.504436553017
199612,2570.291449522415
199620,2435.1189796028825
199624,2452.2212060433526
199635,2435.6625941958882
199645,2427.1568384014067
199649,2432.0588666198296
199651,2431.5989078094303
199655,2303.5765442565994
199656,2467.4765853643594
199657,2369.9389049711376
199660,2470.465968118724
199661,2600.501211414937
199663,2428.212502487382
199665,2475.5335048902853
199666,2480.9517534055626
199670,2435.212532363017
199675,2479.2001687090597
199677,2424.691580506823
199679,2436.9467030777178
199695,2391.049560771968
199696,2474.611657940057
199698,2480.31016495206
199705,2381.1191077771346
199712,2480.31016495206
199713,2525.0957340531854
199716,2477.3207821976953
199721,2482.204231981461
199727,2446.0071127486003
199734,2412.7799290426487
199738,2463.8614699958594
199741,2432.707345909996
199747,2448.657606597578
199748,2466.27292177497
199749,2369.3939662899998
199754,2432.088194705183
199756,2366.404583535635
199762,2373.4576526764577
199763,2469.262304529335
199767,2322.7026408886486
199768,2362.067634360545
199772,2486.7431091041285
199773,2344.2697706884414
199775,2486.7431091041285
199781,2491.547012797712
199782,2487.4203901685382
199785,2455.2093764323836
199786,2482.299814131789
199791,2436.0802404366223
199793,2491.484076554996
199795,2404.1385514971757
199802,2489.732491858493
199803,2487.4203901685382
199806,2483.231626531523
199810,2416.3322114920857
199822,2420.255635923998
199826,2428.5436537843925
199830,2345.26181511303
199844,2415.8968330486355
199846,2661.2866256890266
199850,2464.658192798442
199856,2364.1125734946972
199858,2361.8004718047423
199861,2472.4727642675593
199863,2469.4394986530615
199866,2509.0316105066127
199868,2474.1075848931046
199870,2497.782326642642
199872,2499.4171472681874
199879,2541.7738506084
199880,2497.782326642642
199881,2473.384120775389
199884,2461.3750251852643
199886,2525.807527009314
199894,2496.8112607194194
199899,2500.771709397007
199901,2502.803552590236
199903,2478.034962745731
199905,2443.307928337127
199910,2466.4108803027684
199915,2450.1924214839773
199916,2355.1377139485953
199917,2477.8231895878375
199919,2425.0766089387384
199921,2469.1592401563353
199922,2478.608168424619
199930,2392.6502121290696
199934,2393.047234696753
199939,2428.820853647265
199945,2490.3442815324456
199953,2383.246326357037
199961,2489.941898448774
199964,2542.9751768540996
199967,2464.9007179244
199968,2501.1754180470125
199973,2487.910055255545
199976,2489.941898448774
199979,2482.5092207220696
199981,2461.9113351700353
199992,2382.571421697383
200006,2491.311462473021
200009,2462.466855046697
200013,2430.652863878226
200014,2289.1956356054184
200016,2467.4499469528905
200020,2499.8859013900924
200029,2401.0265982373076
200033,2497.4570356291797
200035,2441.500405131275
200045,2489.0865697303034
200046,2414.8244039813553
200048,2451.202819854095
200051,2695.172606780738
200055,2497.916994439579
200057,2487.2978196630347
200062,2483.9288283227884
200065,2491.6591785280207
200067,2466.2023533602637
200074,2384.145643239371
200079,2493.3336642868103
200085,2490.3442815324456
200092,2494.0996966833673
200103,2448.3022821516074
200104,2457.8249965607547
200105,2494.0996966833673
200106,2591.2926871433215
200114,2490.355451974841
200128,2494.0996966833673
200132,2533.0699947015314
200133,2498.9036003769506
200137,2493.3448347292056
200144,2485.9484766899873
200154,2460.2229134579197
200155,2399.5324171524308
200157,2482.281812871213
200160,2479.2148492270962
200162,2494.0996966833673
200165,2482.9590939356226
200171,2479.2148492270962
200172,2537.489166785963
200176,2483.6363750000323
200187,2520.177807257284
200189,2484.593914561168
200190,2430.0254101028563
200191,2487.0857165647963
200192,2476.868672301757
200193,2398.0430219174887
200195,2458.592809867495
200198,2485.9484766899873
200202,2470.7905567038724
200205,2610.0765619933627
200207,2473.2916077029563
200211,2512.147389862443
200218,2418.1637943450896
200229,2419.4003843090545
200232,2470.3022249485916
200233,2378.47792726193
200234,2501.0914105823535
200235,2474.3659113350495
200248,2368.853926914177
200250,2382.6900636461155
200251,2467.2097003753397
200255,2511.2965213965317
200260,2468.564262504159
200274,2407.305490987706
200278,2428.879987699982
200279,2408.08400845284
200283,2467.2629814472334
200287,2442.0142502143904
200288,2478.9662314014126
200289,2511.8409998398897
200303,2424.956234743998
200306,2352.340337081718
200307,2413.111699587772
200311,2464.220317620975
200319,2447.583175443448
200321,2407.361553005335
200322,2432.402733529709
200324,2363.9592479703906
200329,2428.4067081922162
200334,2360.969865216026
200345,2389.864242280813
200350,2392.204092453936
200351,2401.6798606590423
200354,2386.530215020373
200361,2345.8533765253624
200362,2415.086660334776
200364,2425.862074865216
200367,2378.9198151848254
200371,2369.316244079056
200374,2413.632748116801
200379,2475.2112224300927
200385,2287.171318098743
200394,2508.2480719089704
200395,2525.986625828417
200396,2429.9831085003702
200397,2429.9831085003702
200399,2426.559308015106
200400,2344.1089096423266
200408,2372.7652584600605
200409,2512.0021860886313
200412,2342.676766623755
200418,2509.161256909194
200420,2383.6403605153305
200424,2487.2978196630347
200427,2337.8429459835706
200429,2323.7133862173823
200433,2355.1596860368277
200437,2331.515165245569
200448,2363.3159210802996
200450,2353.6704782746974
200451,2334.4565406615225
200453,2352.303194931913
200456,2378.1227619108977
200462,2364.8065929969944
200463,2407.44120701172
200467,2345.117272339144
200469,2391.3746456813033
200472,2535.4840735259236
200476,2347.8263965967826
200481,2349.180958725602
200487,2511.4929702721183
200501,2409.4273747014818
200504,2421.9357908648417
200515,2410.6651345618397
200520,2401.417059378987
200521,2402.7716215078062
200535,2323.0361051529726
200544,2419.0739563362463
200552,2357.3324610990794
200553,2400.9986823484546
200556,2581.1998666925824
200562,2413.0788882161514
200572,2473.911580483794
200590,2399.305229792999
200591,2402.7956925824105
200593,2482.1951653317665
200595,2474.7842568044657
200598,2537.1619352927332
200601,2459.2783657100545
200603,2612.3560606795454
200608,2382.3268270924314
200614,2365.239698041294
200616,2413.349214263009
200622,2424.9425785844273
200627,2349.7555761462863
200635,2492.387572743386
200638,2530.910136615521
200644,2555.289718260958
200650,2437.2032368633722
200651,2437.880517927782
200657,2389.012871977338
200661,2442.783771710521
200673,2356.250913863767
200676,2431.107707283685
200677,2437.2032368633722
200680,2422.8563548431734
200681,2385.3102927519253
200683,2477.7736395588304
200690,2434.430677923216
200694,2433.356374291123
200695,2373.826422560858
200697,2429.6897104723485
200704,2418.895307565285
200705,2418.8532134417937
200712,2422.401905095713
200728,2517.1620444041964
200734,2372.9262081678303
200741,2415.8968330486355
200743,2392.9800334269235
200751,2349.8743291710002
200755,2374.846559167484
200756,2415.236965966028
200758,2334.035918449129
200774,2430.5449947841203
200789,2419.807847842721
200792,2425.3883826898696
200802,2419.3313879003254
200803,2419.807847842721
200805,2372.3521912008728
200811,2491.1705860017064
200812,2376.5842771194093
200814,2425.196842939221
200815,2344.2609156342414
200816,2466.301545598377
200818,2417.6068940825
200821,2424.5323139547463
200832,2473.6653840951167
200835,2461.0879899371007
200836,2447.051409795439
200840,2436.6450964870996
200841,2426.948427635724
200843,2447.728690859849
200848,2474.1440287310156
200856,2425.5496954727287
200859,2466.212510512701
200863,2549.094507564948
200864,2424.7628812819194
200868,2430.0268454757643
200870,2472.397075178064
200874,2471.0425130492445
200884,2581.37959558688
200887,2434.3217836547424
200889,2425.694526143717
200891,2449.593990583858
200893,2358.5818017072634
200903,2405.5889402560133
200905,2401.167414483077
200908,2455.0122390991355
200914,2448.2394284550387
200919,2439.55540850814
200932,2405.5889402560133
200934,2476.787648191888
200940,2461.388027175549
200945,2538.3378977157645
200946,2401.002579966965
200952,2423.660203889779
200958,2460.6121850768013
200961,2414.042781237615
200963,2469.581140235275
200969,2472.57052298964
200975,2705.39017596424
200977,2511.2735010338683
200979,2457.787309461832
200985,2532.225265524303
200989,2504.732514652686
200992,2506.3673352782316
201000,2527.618867560175
201004,2564.7472423051368
201013,2353.9995200602084
201014,2376.1932572162145
201017,2460.893582626298
201021,2593.7032324182073
201022,2458.464590526242
201023,2426.7935672448048
201026,2472.8150890535494
201029,2581.6247310583963
201032,2439.043591231002
201040,2443.6528006954422
201041,2439.7620486756123
201045,2497.865135872047
201056,2423.1279116227834
201064,2479.388856475074
201070,2376.6316896769754
201078,2437.102806525185
201080,2476.366889402162
201083,2469.374200866654
201086,2428.548510772321
201089,2498.020989099644
201101,2471.6453733817157
201102,2434.1328752012414
201103,2483.8103822480102
201110,2424.3374849541888
201111,2424.415602995674
201130,2534.4396368829853
201145,2429.2970875790093
201151,2471.7678754643616
201152,2478.0163634461583
201153,2491.3576937996495
201155,2583.4284435301315
201159,2707.411638343696
201165,2465.4499773492016
201168,2435.9150809708
201174,2320.9795658082658
201176,2473.9890006732826
201179,2469.92149340882
201180,2444.502203294705
201183,2486.616726348782
201185,2424.6830124094763
201187,2363.0291059098927
201189,2557.100715145349
201191,2478.4718436055955
201199,2401.0758967738893
201201,2533.673478621498
201202,2423.1296055191115
201203,2638.4182015692186
201211,2293.349851005613
201216,2459.4798323212126
201219,2516.772310073137
201220,2368.703342865362
201222,2453.659282934867
201223,2482.203357909232
201224,2483.185426758451
201227,2351.625770806843
201239,2421.348102199824
201244,2438.2893634295647
201247,2479.285449489029
201249,2479.285449489029
201250,2458.680751557272
201253,2509.8904883554924
201256,2605.779562156257
201259,2468.3628948277956
201262,2504.781359339808
201271,2563.362751523454
201272,2394.649048688847
201274,2396.40063338535
201283,2391.650791057122
201285,2492.4896497220275
201289,2481.597551178984
201291,2465.898964389735
201292,2465.898964389735
201293,2430.021286834806
201303,2415.674404814607
201307,2469.9626507761927
201308,2426.6348815127576
201316,2465.221683325325
201319,2474.186642651683
201325,2428.9469832027125
201331,2465.898964389735
201336,2465.221683325325
201340,2339.009097958211
201341,2468.2110660796898
201345,2467.1325522038546
201350,2464.14316944949
201357,2467.1325522038546
201364,2464.5444022609154
201370,2465.898964389735
201371,2467.8098332682644
201375,2395.7237196037167
201379,2590.9970756319167
201381,2366.269445350899
201382,2369.2588281052635
201386,2386.196862218246
201387,2466.8150646546437
201388,2466.137783590234
201391,2443.3699964235398
201393,2426.8737007132568
201396,2468.449885280189
201406,2470.481728473418
201407,2566.5154792792796
201408,2469.8044474090084
201411,2441.0733257068914
201415,2481.09739520696
201421,2477.3207821976953
201432,2401.2019618576455
201436,2481.09739520696
201439,2480.42011414255
201442,2530.8521551368153
201445,2383.0124285796464
201453,2546.0879064399082
201458,2481.7746762713696
201460,2484.0867779613245
201461,2395.5034548456424
201468,2484.483800529008
201470,2489.667312808473
201477,2523.454098547172
201480,2481.7746762713696
201491,2474.0614018397987
201501,2470.3947380210243
201503,2590.832504289771
201506,2475.415963968618
201507,2473.384120775389
201510,2433.7078610325725
201515,2479.285449489029
201518,2414.869902095474
201525,2471.072019085434
201526,2484.0867779613245
201530,2500.9663515514617
201531,2363.055948527421
201533,2460.6121850768013
201534,2415.7340991100905
201537,2404.8509616481247
201540,2423.654607722286
201543,2469.7992288459486
201544,2467.7673856527194
201546,2301.0656214726273
201560,2453.857806751758
201565,2549.4070959171268
201569,2498.328139837639
201583,2434.8343337362076
201588,2541.97899203638
201589,2515.1005578245777
201590,2483.307858712213
201601,2733.136692956873
201605,2370.352051215955
201610,2432.9558256633577
201611,2486.9850365380275
201613,2508.8477530481064
201618,2559.9570053575667
201625,2478.115868619489
201630,2388.5162442162227
201635,2495.1329204058084
201637,2554.18925402095
201638,2488.344597452139
201641,2457.5244705705322
201645,2424.427189149057
201651,2389.1206511449695
201654,2550.492225998493
201659,2576.237461429123
201666,2475.4594506825406
201672,2474.1277199307647
201674,2471.8156182408097
201677,2474.017706367752
201681,2433.5438930471005
201684,2469.81364978439
201688,2375.262413404103
201692,2406.3212278761594
201693,2423.660203889779
201695,2424.3374849541888
201701,2419.537626534758
201708,2430.0983575199534
201709,2359.184903579367
201713,2430.7552537688207
201715,2427.765871014456
201720,2366.4241114208744
201730,2427.765871014456
201733,2430.7552537688207
201743,2452.3388501951217
201745,2568.354192474675
201747,2484.3648476896556
201761,2441.782498917695
201769,2520.9483052475493
201782,2482.4937976917163
201790,2479.60436041719
201796,2405.355937875722
201797,2364.6790993807112
201804,2436.3615615838867
201812,2405.355937875722
201813,2367.668482135076
201814,2365.356380445121
201819,2367.668482135076
201820,2367.668482135076
201829,2480.2085186060144
201831,2485.3073254433602
201833,2484.6300443789505
201835,2427.5320809973136
201841,2456.46719474941
201849,2425.007747683908
201850,2429.351692567092
201851,2427.9971304382725
201854,2429.351692567092
201859,2375.8949556272287
201861,2429.351692567092
201867,2366.435335514779
201871,2362.9461466632574
201876,2343.4674224586597
201883,2400.5454246044737
201886,2426.9478652214666
201890,2486.139364965791
201895,2446.3777013380777
201896,2431.9739218840523
201899,2484.504544340246
201904,2425.1258686675346
201907,2486.139364965791
201912,2450.0465817130926
201913,2445.6250559401565
201914,2490.945485215615
201915,2457.776931918325
201924,2433.523749584632
201932,2490.447904464879
201933,2364.452641351775
201935,2390.1196074151444
201940,2365.589881226584
201942,2473.728712941193
201947,2432.4312665357
201950,2346.8373261743827
201951,2411.8440970016686
201957,2598.8924529743194
201959,2472.3983403070915
201962,2425.283354743069
201971,2602.838167195923
201972,2472.9249126665645
201973,2474.7104419970465
201992,2412.2783075574316
201999,2490.4271509896885
202003,2481.09739520696
202007,2401.1665468095966
202008,2415.139263340059
202016,2428.1880750017854
202019,2487.437768235324
202021,2431.17745775615
202031,2428.9500185618435
202037,2499.2164363136835
202041,2474.2076105422334
202054,2309.994151307842
202055,2482.1479236532427
202056,2480.969030755828
202065,2384.1676561606096
202071,2272.496372094336
202072,2370.2877034287685
202077,2414.631205742553
202078,2422.3849774323285
202079,2477.3464384395006
202080,2362.9461466632574
202089,2368.576328477794
202098,2411.945540934216
202103,2552.109254557233
202113,2427.24996251555
202116,2425.615141890005
202129,2281.051766791875
202136,2427.92724357996
202144,2434.517826114734
202146,2370.9241879980113
202151,2435.8723882435534
202158,2343.68376136388
202159,2434.517826114734
202161,2553.601030254661
202162,2433.0949121816034
202164,2432.205724424779
202169,2348.2466046890067
202174,2470.1198383513247
202176,2373.2362896879663
202181,2404.2115081798433
202182,2403.81448561216
202188,2366.5240524391975
202189,2427.1283078015554
202190,2456.5722920854896
202191,2411.1466051558114
202193,2472.687605656456
202194,2362.857388620423
202200,2362.857388620423
202202,2439.4763027266717
202204,2362.857388620423
202208,2423.461643982781
202209,2365.8467713747877
202222,2478.827133872942
202226,2488.5893272714034
202228,2487.234765142584
202229,2466.07959782371
202233,2447.9706822656067
202235,2474.2111379381363
202245,2340.5484608625156
202247,2441.4396072085297
202248,2469.1123311007905
202250,2471.899036248181
202257,2479.112281676312
202259,2421.797599331865
202263,2483.015791775462
202265,2479.2855715029946
202270,2484.1249357543643
202276,2481.3809711499166
202277,2463.515492443579
202279,2319.262314524839
202280,2357.900960071675
202285,2649.614778240474
202286,2446.1805746593973
202288,2482.0874058903682
202293,2443.5006040778007
202298,2483.4419680191877
202299,2477.3464384395006
202314,2372.939412544241
202315,2608.3012600608704
202319,2462.8372700874306
202328,2512.3903926079265
202329,2478.739270717319
202336,2420.848225158945
202339,2390.2237712708406
202342,2450.8280266331985
202343,2491.9066304493945
202344,2437.835706741819
202349,2443.8858993344493
202351,2434.3276868281764
202352,2282.305107052067
202354,2375.077993594638
202356,2368.982464014951
202359,2381.477203155594
202364,2372.0886108402733
202366,2376.683345948969
202369,2370.734048711454
202370,2372.0886108402733
202383,2436.3570499484417
202395,2436.408693912333
202398,2441.9375847955903
202411,2442.9284682483517
202412,2385.3135956403585
202417,2444.445239540152
202425,2438.644325621381
202430,2396.5135749083956
202435,2395.836293843986
202437,2433.10854760011
202443,2488.63338352566
202444,2421.7062915083984
202449,2487.88463864174
202460,2388.8930037725104
202462,2360.113510235132
202463,2479.4176666680587
202466,2378.872047364314
202467,2378.194766299904
202471,2391.791883113512
202474,2395.343588071843
202477,2481.7297683580136
202489,2368.553476837302
202497,2435.656990690401
202498,2371.659623662624
202508,2413.2940017187702
202511,2365.564094082937
202513,2365.564094082937
202516,2369.2307579017115
202517,2490.7693905745855
202518,2489.414828445766
202523,2424.0371561629104
202525,2420.626121262422
202536,2354.5104201505133
202540,2358.1770839692877
202547,2358.1770839692877
202549,2354.5104201505133
202551,2358.574106536971
202553,2361.563489291336
202555,2418.104058267236
202562,2351.089664865182
202568,2385.9544913510013
202578,2433.3076992678293
202580,2362.2864721802357
202582,2452.1599190449965
202583,2561.366386895732
202585,2397.5047907207713
202587,2417.7339009583593
202588,2355.708334754198
202589,2446.7205236307927
202596,2488.341485250258
202600,2441.027666814441
202609,2416.6712182953106
202617,2555.3435344521936
202622,2438.9828894226343
202625,2443.4044151955704
202626,2444.75897732439
202628,2437.2553107689087
202637,2389.413420145954
202639,2545.411555738119
202643,2436.802698098732
202648,2598.816735489831
202658,2470.8682399554395
202660,2505.4945930904196
202661,2474.612484663966
202669,2485.9484766899873
202676,2440.3138450218985
202680,2543.902884360424
202690,2431.7351514165175
202694,2473.907880714514
202696,2501.705358206674
202700,2428.6088267168566
202709,2501.5522232848525
202711,2414.9830359871717
202717,2625.2688606752554
202719,2428.0211631471843
202721,2423.6104104379515
202722,2464.3954012691124
202723,2474.7000261074295
202724,2428.811958515279
202726,2468.0760413922562
202732,2501.5143152621704
202734,2463.962633900491
202737,2374.2912098047836
202747,2426.008526743321
202752,2463.283621082176
202754,2466.2730038365407
202755,2464.6381832109955
202764,2430.2287954968037
202771,2538.7887558127813
202775,2447.6577078556625
202784,2496.4736067464787
202790,2416.3260871974126
202791,2421.8239070601235
202796,2421.265271107365
202798,2329.933640552839
202805,2450.383231156646
202814,2685.9995331163846
202819,2316.931460187047
202822,2423.9287926142497
202824,2439.750655724466
202826,2463.105623740272
202827,2340.785145475864
202832,2364.387488552819
202834,2529.574323345195
202838,2517.732101192464
202844,2515.698338215557
202845,2429.42711678983
202848,2752.17288962791
202850,2692.583894082938
202854,2453.7092003071402
202859,2411.15080787482
202861,2422.7816166533166
202863,2496.294087099053
202864,2491.859107680361
202866,2627.16693735963
202867,2527.982455727654
202869,2390.45542859097
202874,2708.438032226793
202875,2525.861587008974
202881,2439.371257532697
202886,2372.5827652939734
202890,2425.9717862439406
202895,2428.9611689983053
202898,2407.0565872089446
202902,2448.297835007935
202907,2433.7851532302716
202910,2444.3792613599626
202916,2640.5997098551506
202922,2415.5085441970405
202924,2413.259603788984
202928,2355.505998999355
202933,2489.856273751932
202941,2474.8078081271124
202942,2474.8078081271124
202946,2419.3857565968174
202953,2571.0547881039292
202954,2426.6490673083504
202966,2509.991882173246
202977,2344.173696987062
202981,2434.04687021985
202985,2430.1976379019666
202986,2430.1976379019666
202989,2432.906762159605
202990,2343.9264164762394
202991,2433.1870206563312
202993,2428.8978866561033
202996,2421.6453750707715
203000,2369.5933825396087
203004,2516.020676310194
203010,2454.133578670318
203014,2436.1514747895076
203016,2473.004105887374
203022,2435.8961449139697
203028,2478.4049404208495
203030,2601.232389269303
203032,2391.853460498396
203034,2477.05037829203
203039,2477.05037829203
203040,2431.887269410468
203042,2475.415557666485
203047,2436.356103724369
203049,2425.623504664521
203050,2432.2294810951953
203051,2467.8133737913113
203052,2556.2444698210634
203055,2481.114064678488
203057,2469.9288568845845
203059,2481.7913457428976
203062,2518.9336564166283
203063,2480.436783614078
203068,2429.90560294364
203071,2429.6203823104997
203072,2486.866890997567
203082,2475.415557666485
203085,2426.9162201892755
203089,2376.431997611857
203092,2584.526978029944
203093,2577.5081570700945
203104,2430.427764331169
203105,2425.9717862439406
203115,2483.080296990053
203116,2453.0198670259633
203117,2439.1408575438722
203120,2369.648193422565
203121,2431.887269410468
203122,2433.638854106971
203127,2423.473630638085
203130,2433.2418315392874
203136,2428.8978866561033
203138,2434.2385542816287
203143,2428.8978866561033
203145,2325.6886311173935
203149,2453.0198670259633
203159,2411.282571478711
203161,2431.887269410468
203165,2410.0380977140926
203167,2538.455246462248
203169,2461.0879899371007
203175,2402.608689938511
203178,2413.0274804684573
203182,2391.80833531084
203193,2352.5555542048237
203195,2478.983567379748
203196,2547.956216882262
203198,2424.4297973774205
203204,2421.440414623056
203206,2468.9806302427332
203211,2442.045112554813
203215,2427.670639814375
203218,2490.602369918082
203224,2362.8970450316792
203225,2433.504894733546
203235,2468.951273927956
203238,2458.098607182736
203239,2458.098607182736
203240,2421.8239070601235
203243,2461.0879899371007
203245,2421.8239070601235
203253,2436.030042170262
203254,2439.0194249246265
203263,2463.0255899648287
203265,2488.426289855325
203270,2548.198187960938
203272,2510.277970152646
203276,2510.5582286493723
203281,2479.474960743336
203282,2340.0783159147077
203284,2440.2108778663587
203289,2344.715119670194
203292,2360.969865216026
203293,2363.9592479703906
203294,2441.4795139770686
203296,2390.218648038551
203298,2375.390038008549
203299,2375.871405285383
203301,2457.5993296007273
203302,2422.103512759987
203309,2428.834540298977
203312,2466.9691965884203
203314,2367.3567908964465
203321,2455.552452350782
203323,2380.768748433808
203324,2392.744516331252
203326,2497.6325685159895
203330,2525.169983781944
203332,2461.7878477572604
203333,2429.9873829508765
203334,2463.919041039645
203340,2457.8857906232315
203342,2433.356374291123
203348,2335.5713747704312
203356,2398.4225847208595
203364,2588.449554752306
203365,2379.4388008868073
203368,2498.0649614860718
203369,2536.18788540675
203370,2421.440414623056
203372,2415.361697353056
203375,2450.5920755279476
203381,2484.603854407333
203382,2488.703443337437
203387,2402.712480408436
203390,2449.4393604604597
203393,2432.81219166189
203396,2469.4080442399422
203397,2414.329297614467
203407,2571.415900159339
203411,2443.307928337127
203413,2432.088194705183
203414,2482.5720112141044
203423,2475.9111327406217
203424,2422.6802341923717
203430,2411.4117822843446
203434,2561.945275716789
203437,2583.026492080622
203438,2417.1244192906524
203445,2596.5225690271413
203446,2484.517001553304
203448,2585.4891564817176
203450,2516.3538500805635
203451,2512.0099051973793
203458,2462.8470299534
203478,2370.150773838758
203484,2440.6986476764614
203490,2450.468408981516
203494,2492.6132832958174
203497,2717.1384057994896
203516,2506.26513655389
203518,2467.1325522038546
203521,2589.967012067852
203522,2478.52288764465
203524,2436.546698497237
203527,2419.3410686333814
203528,2544.0747168474163
203530,2515.546623249554
203535,2468.3628948277956
203536,2550.8459811894754
203537,2490.7313489548637
203540,2476.3292793214946
203545,2556.337085058053
203550,2369.567263807627
203557,2412.457476027918
203558,2422.3000455934666
203563,2426.659244675751
203565,2471.323902199204
203569,2435.9883112432826
203572,2469.3231452139134
203573,2409.3799048020956
203577,2482.4802961905248
203579,2557.244184936948
203585,2480.8429308116188
203590,2483.4451784141593
203593,2348.979520464828
203597,2440.326889807013
